"","pn","ay","out_cit"
"767","US4265590",1979,"US4103899"
"768","US4265590",1979,"US2988325"
"769","US4281963",1979,"DE473878A"
"770","US4281963",1979,"US0664776"
"771","US4281963",1979,"GB1250984A"
"772","US4281963",1979,"US1689189"
"773","US4281963",1979,"US3285330"
"774","US4281963",1979,"US2611241"
"775","US4281963",1979,"US1828799"
"776","US4281963",1979,"US2680007"
"777","US4297077",1979,"US3846041"
"778","US4297077",1979,"US3628885"
"779","US4297077",1979,"US4056332"
"780","US4297077",1979,"US3844678"
"781","US4297077",1979,"US3767322"
"782","US4302148",1980,"US2672013"
"783","US4302148",1980,"US3034298"
"784","US4302148",1980,"US3873234"
"785","US4302148",1980,"US2639579"
"786","US4302148",1980,"US2891382"
"787","US4302148",1980,"US3791758"
"788","US4302148",1980,"US3751909"
"789","US4302148",1980,"US3535873"
"790","US4303371",1978,"GB1330892A"
"791","US4303371",1978,"US3844343"
"792","US4303371",1978,"US3975901"
"793","US4303371",1978,"US3825364"
"794","US4303371",1978,"US3628880"
"795","US4303371",1978,"US3728039"
"796","US4303371",1978,"GB1484288A"
"797","US4303371",1978,"US4053254"
"798","US4303371",1978,"US4017207"
"799","US4303371",1978,"US4050843"
"800","US4303371",1978,"US4126405"
"801","US4320903",1979,"GB775057A"
"802","US4320903",1979,"US3603599"
"803","US4320903",1979,"GB1248198A"
"804","US4320903",1979,"FR1167380A"
"805","US4320903",1979,"US3989410"
"806","US4320903",1979,"US3679217"
"807","US4320903",1979,"US4190397"
"808","US4320903",1979,"FR1492590A"
"809","US4320903",1979,"DE493180A"
"810","US4320903",1979,"US3756020"
"811","US4320903",1979,"FR677118A"
"812","US4320903",1979,"FR2198054A1"
"813","US4320903",1979,"FR2216443A1"
"814","US4320903",1979,"US3836156"
"815","US4320903",1979,"GB1484288A"
"816","US4320903",1979,"GB162075A"
"817","US4320903",1979,"GB916150A"
"818","US4320903",1979,"US3339933"
"819","US4320903",1979,"US2891808"
"820","US4348157",1979,"DE1300346B"
"821","US4348157",1979,"US2988325"
"822","US4348157",1979,"US3635586"
"823","US4348157",1979,"DE2920193A1"
"824","US4348157",1979,"DE1300346A"
"825","US4348157",1979,"US3791758"
"826","US4348157",1979,"GB947553A"
"827","US4348157",1979,"US3663118"
"828","US4348157",1979,"US3826084"
"829","US4375891",1981,"US4213738"
"830","US4375891",1981,"US3575528"
"831","US4375891",1981,"US4082296"
"832","US4375891",1981,"GB2064016A"
"833","US4375891",1981,"US3499653"
"834","US4375891",1981,"US3516678"
"835","US4375891",1981,"GB1434492A"
"836","US4375891",1981,"US2733567"
"837","US4375891",1981,"GB648824A"
"838","US4375891",1981,"US2908516"
"839","US4375891",1981,"US4217755"
"840","US4384823",1980,"US3589128"
"841","US4384823",1980,"US4270883"
"842","US4384823",1980,"SU565991A1"
"843","US4384823",1980,"US4056332"
"844","US4384823",1980,"US4314442"
"845","US4384823",1980,"FR1151368A"
"846","US4384823",1980,"US4021139"
"847","US4384823",1980,"US3388888"
"848","US4384823",1980,"US3605412"
"849","US4384823",1980,"US3978662"
"850","US4415310",1981,"US4231704"
"851","US4415310",1981,"US3609059"
"852","US4415310",1981,"US2618433"
"853","US4415310",1981,"GB712051A"
"854","US4415310",1981,"GB1194663A"
"855","US4415310",1981,"FR966804A"
"856","US4415310",1981,"US3281116"
"857","US4415310",1981,"GB885951A"
"858","US4415310",1981,"FR1169048A"
"859","US4415310",1981,"US3897168"
"860","US4415310",1981,"US1574859"
"861","US4415310",1981,"DE2633222A1"
"862","US4415310",1981,"DE1926423A1"
"863","US4415310",1981,"US4102603"
"864","US4415310",1981,"FR2292866A1"
"865","US4415310",1981,"US4127988"
"866","US4415310",1981,"US2641440"
"867","US4415310",1981,"FR2101178A1"
"868","US4415310",1981,"US2833514"
"869","US4416581",1982,"US3841786"
"870","US4416581",1982,"US3211423"
"871","US4416581",1982,"US3729930"
"872","US4416581",1982,"US3927952"
"873","US4416581",1982,"AU156518B"
"874","US4416581",1982,"US2974925"
"875","US4416581",1982,"US3540811"
"876","US4416581",1982,"US2873945"
"877","US4416585",1981,"GB1410019A"
"878","US4416585",1981,"US3628885"
"879","US4416585",1981,"US2956773"
"880","US4416585",1981,"US4278400"
"881","US4416585",1981,"US4302153"
"882","US4416585",1981,"US4236870"
"883","US4416585",1981,"GB1355558A"
"884","US4416585",1981,"US3171631"
"885","US4425077",1981,"US2297853"
"886","US4425077",1981,"US2487514"
"887","US4425077",1981,"US3306575"
"888","US4425077",1981,"US2648519"
"889","US4425077",1981,"US4113406"
"890","US4425079",1981,"US4306834"
"891","US4425079",1981,"FR2030993A5"
"892","US4425079",1981,"GB1242787A"
"893","US4425079",1981,"US3635586"
"894","US4425079",1981,"US4086757"
"895","US4425079",1981,"US4127357"
"896","US4425079",1981,"FR1476237A"
"897","US4435123",1982,"US3565545"
"898","US4435123",1982,"US4348157"
"899","US4435123",1982,"US3989410"
"900","US4435123",1982,"GB2054046A"
"901","US4435123",1982,"US3768921"
"902","US4435123",1982,"US3936216"
"903","US4435123",1982,"US3529906"
"904","US4439107",1982,"US4236869"
"905","US4439107",1982,"US3947145"
"906","US4439107",1982,"US3572966"
"907","US4439107",1982,"US4213738"
"908","US4439107",1982,"US3853425"
"909","US4439107",1982,"US3967353"
"910","US4439107",1982,"US3644058"
"911","US4439107",1982,"US3728042"
"912","US4439107",1982,"GB998541A"
"913","US4439107",1982,"US3356340"
"914","US4439107",1982,"US2568726"
"915","US4439107",1982,"US4063845"
"916","US4439107",1982,"US3174720"
"917","US4439107",1982,"US4012167"
"918","US4439107",1982,"US3814539"
"919","US4447188",1982,"FR991773A"
"920","US4447188",1982,"US3982852"
"921","US4447188",1982,"US4102603"
"922","US4447188",1982,"US3609059"
"923","US4447188",1982,"GB1432875A"
"924","US4447188",1982,"US3749514"
"925","US4447188",1982,"US3635586"
"926","US4447190",1982,"GB1168771A"
"927","US4447190",1982,"US4265590"
"928","US4447190",1982,"DE1043718A"
"929","US4447190",1982,"US2988325"
"930","US4447190",1982,"US3975901"
"931","US4447190",1982,"US4348157"
"932","US4447190",1982,"US4218189"
"933","US4447190",1982,"GB1381277A"
"934","US4456427",1981,"GB2054046A"
"935","US4456427",1981,"US4178129"
"936","US4456427",1981,"US2988325"
"937","US4456427",1981,"US3791758"
"938","US4462754",1982,"GB742477A"
"939","US4462754",1982,"US3807892"
"940","US4462754",1982,"GB1188383A"
"941","US4462754",1982,"US4326833"
"942","US4462754",1982,"GB893706A"
"943","US4462754",1982,"US3045965"
"944","US4462754",1982,"JP1982048201A"
"945","US4462754",1982,"US4302153"
"946","US4462754",1982,"US4136516"
"947","US4462754",1982,"US4177010"
"948","US4462754",1982,"GB1350424A"
"949","US4465284",1983,"US2992842"
"950","US4465284",1983,"US3411794"
"951","US4465284",1983,"US4307993"
"952","US4465284",1983,"FR1237157A"
"953","US4465284",1983,"DE2610783A1"
"954","US4465284",1983,"US3516757"
"955","US4465429",1982,"US3756740"
"956","US4465429",1982,"US2487514"
"957","US4465429",1982,"US2584899"
"958","US4465429",1982,"US3291447"
"959","US4465429",1982,"US2297853"
"960","US4465429",1982,"US2625013"
"961","US4465429",1982,"US2648519"
"962","US4465429",1982,"CH350836A"
"963","US4465429",1982,"US2618461"
"964","US4478553",1982,"US3841786"
"965","US4478553",1982,"US3434654"
"966","US4478553",1982,"DE2925091A1"
"967","US4478553",1982,"US3657879"
"968","US4478553",1982,"US4281511"
"969","US4482295",1982,"US4257734"
"970","US4482295",1982,"US3540810"
"971","US4482295",1982,"US4252501"
"972","US4482295",1982,"US3715170"
"973","US4482295",1982,"US4297077"
"974","US4525997",1983,"US4292008"
"975","US4525997",1983,"US4242042"
"976","US4525997",1983,"GB2116639A"
"977","US4525997",1983,"GB2025536A"
"978","US4525997",1983,"US3085396"
"979","US4525997",1983,"US4363599"
"980","US4541774",1983,"GB712051A"
"981","US4541774",1983,"US2618433"
"982","US4541774",1983,"US3712756"
"983","US4541774",1983,"US4236869"
"984","US4541775",1983,"US4005946"
"985","US4541775",1983,"US4184797"
"986","US4541775",1983,"US3250512"
"987","US4541775",1983,"US3959966"
"988","US4541775",1983,"US3527053"
"989","US4541775",1983,"US4242042"
"990","US4541775",1983,"US2552239"
"991","US4541775",1983,"US3224194"
"992","US4541775",1983,"US2937495"
"993","US4541775",1983,"US3989410"
"994","US4541775",1983,"GB738656A"
"995","US4541775",1983,"US3291447"
"996","US4541775",1983,"CA635902A"
"997","US4541775",1983,"US4217755"
"998","US4541775",1983,"FR1207772A"
"999","US4541775",1983,"US2859934"
"1000","US4541775",1983,"US3043560"
"1001","US4541775",1983,"CA614162A"
"1002","US4541775",1983,"US3826084"
"1003","US4541775",1983,"FR1237157A"
"1004","US4541775",1983,"US2787440"
"1005","US4541775",1983,"US0809816"
"1006","US4541775",1983,"US2401826"
"1007","US4551062",1984,"GB1523652A"
"1008","US4551062",1984,"GB2075123A"
"1009","US4551062",1984,"US4035102"
"1010","US4551062",1984,"US4178129"
"1011","US4551062",1984,"GB1350471A"
"1012","US4551062",1984,"GB1541533A"
"1013","US4551062",1984,"GB1561229A"
"1014","US4551062",1984,"US3832090"
"1015","US4551062",1984,"US3748060"
"1016","US4551062",1984,"US2928650"
"1017","US4551062",1984,"US3791758"
"1018","US4551062",1984,"GB1276377A"
"1019","US4551062",1984,"US3826084"
"1020","US4551062",1984,"GB2063376A"
"1021","US4551062",1984,"US1148994"
"1022","US4551062",1984,"US2988325"
"1023","US4551062",1984,"GB1424925A"
"1024","US4551062",1984,"US3945758"
"1025","US4551062",1984,"GB2054046A"
"1026","US4551062",1984,"US4469470"
"1027","US4551062",1984,"US3916620"
"1028","US4551062",1984,"GB877989A"
"1029","US4551062",1984,"GB762679A"
"1030","US4551063",1984,"FR897716A"
"1031","US4551063",1984,"DE1185415A"
"1032","US4551063",1984,"US2552239"
"1033","US4551063",1984,"US3826084"
"1034","US4551063",1984,"GB1184687A"
"1035","US4551063",1984,"US3602605"
"1036","US4551063",1984,"CH341030A"
"1037","US4551063",1984,"US3575528"
"1038","US4551063",1984,"US3550372"
"1039","US4551063",1984,"US3443790"
"1040","US4551063",1984,"US3551068"
"1041","US4551063",1984,"JP1968017121Y1"
"1042","US4551063",1984,"US2873087"
"1043","US4551063",1984,"GB597165A"
"1044","US4551063",1984,"US3609057"
"1045","US4551063",1984,"GB579316A"
"1046","US4551063",1984,"GB988541A"
"1047","US4551063",1984,"US2656147"
"1048","US4551063",1984,"US4265594"
"1049","US4582467",1985,"US2656147"
"1050","US4582467",1985,"DE1076446A"
"1051","US4582467",1985,"US3706508"
"1052","US4582467",1985,"CH350836A"
"1053","US4582467",1985,"US3056579"
"1054","US4582467",1985,"US2858103"
"1055","US4582467",1985,"US4021138"
"1056","US4582467",1985,"CA619018A"
"1057","US4582467",1985,"US4309147"
"1058","US4582467",1985,"GB988541A"
"1059","US4582467",1985,"GB737167A"
"1060","US4595339",1984,"CH267499A"
"1061","US4595339",1984,"GB712051A"
"1062","US4595339",1984,"CH492869A"
"1063","US4595339",1984,"NL49126C"
"1064","US4595339",1984,"US4178129"
"1065","US4595339",1984,"GB584580A"
"1066","US4595339",1984,"US2603453"
"1067","US4595339",1984,"GB1318256A"
"1068","US4595339",1984,"GB617472A"
"1069","US4595339",1984,"US3982852"
"1070","US4595339",1984,"US4415310"
"1071","US4595339",1984,"US2641440"
"1072","US4595339",1984,"US3742706"
"1073","US4642027",1985,"US2922721"
"1074","US4642027",1985,"US3221500"
"1075","US4642027",1985,"GB2103718A"
"1076","US4642027",1985,"US4199300"
"1077","US4642027",1985,"US4432413"
"1078","US4642027",1985,"US3800864"
"1079","US4642027",1985,"US4155680"
"1080","US4642027",1985,"US4371312"
"1081","US4642027",1985,"US2710523"
"1082","US4642027",1985,"US4212348"
"1083","US4642027",1985,"US4155681"
"1084","US4642027",1985,"US4492522"
"1085","US4642027",1985,"US4122673"
"1086","US4642027",1985,"US3097824"
"1087","US4645416",1984,"US2837270"
"1088","US4645416",1984,"US4268221"
"1089","US4645416",1984,"US4329114"
"1090","US4645416",1984,"US3945759"
"1091","US4645416",1984,"US3647313"
"1092","US4645416",1984,"US4230436"
"1093","US4645416",1984,"US3031132"
"1094","US4645416",1984,"US3844110"
"1095","US4648791",1985,"US2584899"
"1096","US4648791",1985,"US3820570"
"1097","US4648791",1985,"JP1977015907A"
"1098","US4648791",1985,"US3582230"
"1099","US4648791",1985,"US4435123"
"1100","US4648791",1985,"US0981175"
"1101","US4648791",1985,"US4008977"
"1102","US4648791",1985,"US3231313"
"1103","US4648791",1985,"US3602605"
"1104","US4648791",1985,"US4447190"
"1105","US4659282",1985,"SU580334A1"
"1106","US4659282",1985,"US2922721"
"1107","US4659282",1985,"US2710523"
"1108","US4659282",1985,"US4155680"
"1109","US4659282",1985,"US3813185"
"1110","US4659282",1985,"US4212348"
"1111","US4659282",1985,"US4273824"
"1112","US4659282",1985,"US4199300"
"1113","US4659282",1985,"US3221500"
"1114","US4659282",1985,"US3097824"
"1115","US4659282",1985,"US3800864"
"1116","US4659282",1985,"US4122673"
"1117","US4659282",1985,"US4432413"
"1118","US4659282",1985,"US3425665"
"1119","US4666368",1986,"US3972181"
"1120","US4666368",1986,"US3791758"
"1121","US4666368",1986,"US4435123"
"1122","US4666368",1986,"US4214852"
"1123","US4666368",1986,"US2988325"
"1124","US4666368",1986,"CA471074A"
"1125","US4666368",1986,"AU215390B"
"1126","US4666368",1986,"US4456427"
"1127","US4666368",1986,"US4117669"
"1128","US4666368",1986,"US4375891"
"1129","US4666368",1986,"US4314791"
"1130","US4666368",1986,"US4113406"
"1131","US4666368",1986,"JP1984165802A"
"1132","US4666368",1986,"US3619076"
"1133","US4666368",1986,"US4178129"
"1134","US4668161",1985,"JP1984074307A"
"1135","US4668161",1985,"US2658147"
"1136","US4668161",1985,"US4545725"
"1137","US4668161",1985,"JP1984150907A"
"1138","US4668161",1985,"US4425077"
"1139","US4668161",1985,"US3230710"
"1140","US4668161",1985,"GB868806A"
"1141","US4668161",1985,"JP1977070204A"
"1142","US4668161",1985,"GB761435A"
"1143","US4668161",1985,"US3647311"
"1144","US4668161",1985,"JP1978014207A"
"1145","US4668161",1985,"US1931724"
"1146","US4668161",1985,"US3392910"
"1147","US4668161",1985,"US4465429"
"1148","US4668161",1985,"US4037985"
"1149","US4668161",1985,"DE2740155A1"
"1150","US4668161",1985,"US2988325"
"1151","US4674955",1984,"US4086757"
"1152","US4674955",1984,"US4453888"
"1153","US4674955",1984,"US3936215"
"1154","US4674955",1984,"US3990812"
"1155","US4674955",1984,"DE2043480A1"
"1156","US4674955",1984,"US4456427"
"1157","US4674955",1984,"FR2209041A1"
"1158","US4674955",1984,"DE2047648A1"
"1159","US4674955",1984,"DE2043480A"
"1160","US4674955",1984,"DE2003947A1"
"1161","US4674955",1984,"US3832090"
"1162","US4674955",1984,"GB2100360A"
"1163","US4674955",1984,"US3853425"
"1164","US4674955",1984,"US3826084"
"1165","US4674955",1984,"US4302148"
"1166","US4674955",1984,"US4541774"
"1167","US4674955",1984,"GB2054046A"
"1168","US4674955",1984,"GB1194663A"
"1169","US4674955",1984,"GB843278A"
"1170","US4674955",1984,"DE2633291A1"
"1171","US4674955",1984,"US4236869"
"1172","US4674955",1984,"US4187054"
"1173","US4674955",1984,"US4008977"
"1174","US4674955",1984,"GB1270905A"
"1175","US4674955",1984,"US3768921"
"1176","US4674955",1984,"DE2047648A"
"1177","US4674955",1984,"DE2633222A1"
"1178","US4674955",1984,"FR2381179A1"
"1179","US4708588",1984,"US0716765"
"1180","US4708588",1984,"US3768921"
"1181","US4708588",1984,"US4178129"
"1182","US4708588",1984,"US1941361"
"1183","US4708588",1984,"US4435123"
"1184","US4708588",1984,"US3936215"
"1185","US4708588",1984,"US4296599"
"1186","US4708588",1984,"US4487016"
"1187","US4708588",1984,"US2385967"
"1188","US4708588",1984,"US4397471"
"1189","US4708588",1984,"US4447190"
"1190","US4708588",1984,"US2811833"
"1191","US4708588",1984,"US4288201"
"1192","US4708588",1984,"US4425079"
"1193","US4708588",1984,"US3011693"
"1194","US4708588",1984,"US4103899"
"1195","US4708588",1984,"US4236869"
"1196","US4708588",1984,"US3990812"
"1197","US4708588",1984,"US4416111"
"1198","US4708588",1984,"US2798657"
"1199","US4708588",1984,"US3975901"
"1200","US4708588",1984,"US4466239"
"1201","US4708588",1984,"US4378960"
"1202","US4708588",1984,"US3980411"
"1203","US4712979",1985,"US4177004"
"1204","US4712979",1985,"US3628880"
"1205","US4712979",1985,"US3423071"
"1206","US4712979",1985,"US4285633"
"1207","US4712979",1985,"US3899267"
"1208","US4712979",1985,"US3300178"
"1209","US4712979",1985,"US2991045"
"1210","US4712979",1985,"US4350473"
"1211","US4712979",1985,"US4025226"
"1212","US4712979",1985,"US4013376"
"1213","US4712979",1985,"US3583824"
"1214","US4712979",1985,"GB738656A"
"1215","US4712979",1985,"US4142827"
"1216","US4712979",1985,"GB680014A"
"1217","US4712979",1985,"CA545792A"
"1218","US4712979",1985,"US4288201"
"1219","US4712979",1985,"US3966357"
"1220","US4719747",1985,"US3844110"
"1221","US4719747",1985,"US4576547"
"1222","US4719747",1985,"US4338061"
"1223","US4719747",1985,"US4337016"
"1224","US4719747",1985,"US3031132"
"1225","US4719747",1985,"US3742706"
"1226","US4719747",1985,"US2848156"
"1227","US4719747",1985,"US4657482"
"1228","US4719747",1985,"JP1978112317U"
"1229","US4719747",1985,"US4329114"
"1230","US4719747",1985,"JP1999002317A"
"1231","US4719747",1985,"US4554789"
"1232","US4730978",1986,"US4435123"
"1233","US4730978",1986,"US4236869"
"1234","US4730978",1986,"US4487016"
"1235","US4730982",1987,"US2656147"
"1236","US4730982",1987,"US2906494"
"1237","US4730982",1987,"US3736069"
"1238","US4730982",1987,"US2807434"
"1239","US4730982",1987,"GB1484288A"
"1240","US4730982",1987,"GB2137283A"
"1241","US4730982",1987,"US3575528"
"1242","US4730982",1987,"US4645424"
