"","pn","ay","out_cit"
"2902","US8511981",2010,"US20090311095A1"
"2903","US8511981",2010,"WO1995019499A2"
"2904","US8511981",2010,"JP1993044693A"
"2905","US8511981",2010,"US3495921"
"2906","US8511981",2010,"WO2008023034A1"
"2907","US8511981",2010,"DE3424925C1"
"2908","US8511981",2010,"US2372880"
"2909","US8511981",2010,"US4054398"
"2910","US8511981",2010,"GB985743A"
"2911","US8511981",2010,"US20080038114A1"
"2912","US8511981",2010,"US5452986"
"2913","US8511981",2010,"FR459801A"
"2914","US8511981",2010,"US3038698"
"2915","US8511981",2010,"US7448852"
"2916","US8511981",2010,"US4726744"
"2917","US8511981",2010,"GB138404A"
"2918","US8511981",2010,"DE4438611A1"
"2919","US8556575",2010,"US4949545"
"2920","US8556575",2010,"US7520715"
"2921","US8556575",2010,"US7306424"
"2922","US8556575",2010,"US20080131263A1"
"2923","US8556575",2010,"US5609469"
"2924","US8556575",2010,"US6742783"
"2925","US8556575",2010,"US6155778"
"2926","US8556575",2010,"US7553128"
"2927","US8556575",2010,"US20110236188A1"
"2928","US8556575",2010,"US20090169368A1"
"2929","US8556575",2010,"US7201559"
"2930","US8556575",2010,"US6302642"
"2931","US8556575",2010,"US20070020088A1"
"2932","US8556575",2010,"US3876330"
"2933","US8556575",2010,"US5064343"
"2934","US8556575",2010,"US5169287"
"2935","US8556575",2010,"US5584651"
"2936","US8556575",2010,"US20080127491A1"
"2937","US8556575",2010,"US20080211192A1"
"2938","US8556575",2010,"US6340285"
"2939","US8556575",2010,"US4497610"
"2940","US8556575",2010,"US3844343"
"2941","US8556575",2010,"US7137776"
"2942","US8556575",2010,"US20040047725A1"
"2943","US8556575",2010,"JP1988239301A"
"2944","US8556575",2010,"US5165847"
"2945","US8696306",2011,"US2928648"
"2946","US8696306",2011,"US6082966"
"2947","US8696306",2011,"US4989406"
"2948","US8721273",2012,"US2956400"
"2949","US8721273",2012,"CN1157600A"
"2950","US8721273",2012,"SU646096A1"
"2951","US8721273",2012,"US20080232968A1"
"2952","US8721273",2012,"US2798661"
"2953","US8721273",2012,"US5466123"
"2954","US8721273",2012,"US4971768"
"2955","US8721273",2012,"US2570155"
"2956","US8721273",2012,"US4167097"
"2957","US8721273",2012,"US2405723"
"2958","US8721273",2012,"US6877953"
"2959","US8721273",2012,"US4903477"
"2960","US8721273",2012,"EP0410924A2"
"2961","US8721273",2012,"US4117671"
"2962","US8721273",2012,"EP1335136A1"
"2963","US8721273",2012,"US4420288"
"2964","US8721273",2012,"EP1574667A1"
"2965","US8721273",2012,"DE102006048933A1"
"2966","US8721273",2012,"SU1401162A1"
"2967","US8721273",2012,"SU623998A1"
"2968","US8721273",2012,"GB2281356A"
"2969","US8721273",2012,"GB2079399A"
"2970","US8721273",2012,"US20070258819A1"
"2971","US8721273",2012,"US5592820"
"2972","US8721273",2012,"SU823654A1"
"2973","US8757965",2005,"US6457938"
"2974","US8757965",2005,"US5102298"
"2975","US8757965",2005,"US3169747"
"2976","US8757965",2005,"US5478199"
"2977","US8757965",2005,"US6905303"
"2978","US8757965",2005,"US6439838"
"2979","US8757965",2005,"US5088892"
"2980","US8757965",2005,"US2937491"
"2981","US8757965",2005,"US2870958"
"2982","US8757965",2005,"US5397215"
"2983","US8757965",2005,"US6789998"
"2984","US8757965",2005,"US3652184"
"2985","US8757965",2005,"US3314649"
"2986","US8757965",2005,"US20050141989A1"
"2987","US8757965",2005,"US5224341"
"2988","US8757965",2005,"US5284011"
"2989","US8757965",2005,"US6681558"
"2990","US8757965",2005,"US6375419"
"2991","US8757965",2005,"US6312219"
"2992","US8757968",2011,"US20050019160A1"
"2993","US8757968",2011,"US20070248465A1"
"2994","US8757968",2011,"EP1455053A2"
"2995","US8757968",2011,"US6736599"
"2996","US8757968",2011,"US20050025618A1"
"2997","US8757968",2011,"US6779980"
"2998","US8757968",2011,"US20070154316A1"
"2999","US8757968",2011,"EP1961916A1"
"3000","US8757968",2011,"US20090035145A1"
"3001","US8757968",2011,"EP1503037A2"
"3002","US8757968",2011,"US6461109"
"3003","US8757968",2011,"US20100040475A1"
"3004","US8757968",2011,"US20110076150A1"
"3005","US8757968",2011,"US20080206061A1"
"3006","US8757968",2011,"US20050013695A1"
"3007","US8794912",2009,"US5259183"
"3008","US8794912",2009,"GB715486A"
"3009","US8794912",2009,"US6439841"
"3010","US8794912",2009,"US2938342"
"3011","US8794912",2009,"US6860716"
"3012","US8794912",2009,"US5634767"
"3013","US8794912",2009,"EP0519823A1"
"3014","US8794912",2009,"US7594404"
"3015","US8801366",2010,"US5454220"
"3016","US8801366",2010,"US6183194"
"3017","US8801366",2010,"JP2004197740A"
"3018","US8801366",2010,"US5588826"
"3019","US8801366",2010,"US5688104"
"3020","US8801366",2010,"EP0321809A1"
"3021","US8801366",2010,"US20070041836A1"
"3022","US8801366",2010,"JP2000199404A"
"3023","US8801366",2010,"US6416275"
"3024","US8801366",2010,"WO2005095761A1"
"3025","US8801366",2010,"US4932861"
"3026","US8801366",2010,"EP1469163A2"
"3027","US8801366",2010,"EP1010859A2"
"3028","US8801366",2010,"US6186741"
"3029","US8801366",2010,"US6561757"
"3030","US8801366",2010,"EP1431514A2"
"3031","US8801366",2010,"US5511309"
"3032","US8801366",2010,"US20020176776A1"
"3033","US8801366",2010,"US20070154312A1"
"3034","US8801366",2010,"US6422819"
"3035","US8801366",2010,"US20050281674A1"
"3036","US8801366",2010,"US5669759"
"3037","US8801366",2010,"EP0704657A2"
"3038","US8801366",2010,"EP1715139A2"
"3039","US8801366",2010,"EP1849961A2"
"3040","US8801366",2010,"EP1223308A2"
"3041","US8801366",2010,"US5488825"
"3042","US8801366",2010,"US6933459"
"3043","US8801366",2010,"US4236870"
"3044","US8801366",2010,"WO1995014848A1"
"3045","US8801366",2010,"EP0620362A1"
"3046","US8807930",2011,"US20100303627A1"
"3047","US8807930",2011,"US2859934"
"3048","US8807930",2011,"US8647067"
"3049","US8807930",2011,"US6619916"
"3050","US8807930",2011,"US20080267772A1"
"3051","US8807930",2011,"US4194869"
"3052","US8807930",2011,"US6419446"
"3053","US8807930",2011,"US5447413"
"3054","US8807930",2011,"US20110123322A1"
"3055","US8807930",2011,"US7220100"
"3056","US8807930",2011,"US7354243"
"3057","US8807930",2011,"US5397215"
"3058","US8807930",2011,"US6312221"
"3059","US8807930",2011,"US7465155"
"3060","US8807930",2011,"US6669445"
"3061","US8807930",2011,"US5088892"
"3062","US8807930",2011,"US6238713"
"3063","US8807930",2011,"US6969232"
"3064","US8807930",2011,"US20090035130A1"
"3065","US8821111",2010,"US8142153"
"3066","US8821111",2010,"US20070297916A1"
"3067","US8821111",2010,"US7445432"
"3068","US8821111",2010,"US20100054915A1"
"3069","US8821111",2010,"US7090461"
"3070","US8821111",2010,"US7775769"
"3071","US8821111",2010,"US7150601"
"3072","US8821111",2010,"US6955523"
"3073","US8821111",2010,"US20120148383A1"
"3074","US8821111",2010,"US5498126"
"3075","US8821111",2010,"US8511968"
"3076","US8821111",2010,"US7785072"
"3077","US8821111",2010,"US7293957"
"3078","US8821111",2010,"US5511309"
"3079","US8821111",2010,"US4218178"
"3080","US8821111",2010,"US20120063908A1"
"3081","US8821111",2010,"US8221055"
"3082","US8821111",2010,"US5669759"
"3083","US8821111",2010,"US6709230"
"3084","US8821111",2010,"US7967567"
"3085","US8834109",2011,"US6325593"
"3086","US8834109",2011,"US4286921"
"3087","US8834109",2011,"US6261058"
"3088","US8834109",2011,"WO2011047693A1"
"3089","US8834109",2011,"US20090208332A1"
"3090","US8845272",2011,"US8475122"
"3091","US8845272",2011,"US6896484"
"3092","US8845272",2011,"US4318668"
"3093","US8845272",2011,"US5957657"
"3094","US8845272",2011,"US5657998"
"3095","US8845272",2011,"US5716052"
"3096","US8845272",2011,"EP2067974A1"
"3097","US8845272",2011,"US6659472"
"3098","US8845272",2011,"US6446979"
"3099","US8845272",2011,"DE20023961U1"
"3100","US8845272",2011,"US6155778"
"3101","US8845272",2011,"US7704039"
"3102","US8845272",2011,"US3476842"
"3103","US8845272",2011,"EP2143887A2"
"3104","US8845272",2011,"US6726448"
"3105","US8845272",2011,"EP1221539A2"
"3106","US8845272",2011,"US5209503"
"3107","US8845272",2011,"US4462603"
"3108","US8845272",2011,"EP0856640A1"
"3109","US8845272",2011,"US6637752"
"3110","US8845272",2011,"US7029228"
"3111","US8845272",2011,"US6971844"
"3112","US8845272",2011,"US5934687"
"3113","US8845272",2011,"US20090285675A1"
"3114","US8845272",2011,"US4220342"
"3115","US8845272",2011,"GB2280935A"
"3116","US8845272",2011,"US7284954"
"3117","US8845272",2011,"US6783323"
"3118","US8845272",2011,"US4902198"
"3119","US8845272",2011,"EP2109173A2"
"3120","US8845272",2011,"JP2007254563A"
"3121","US8845272",2011,"EP0357984A1"
"3122","US8845272",2011,"US7153379"
"3123","US8845272",2011,"US6648333"
"3124","US8845272",2011,"US6162014"
"3125","US8845272",2011,"US20050232772A1"
"3126","US8845272",2011,"US4540183"
"3127","US8845272",2011,"US4226429"
"3128","US8845272",2011,"US6454526"
"3129","US8845272",2011,"US5823741"
"3130","US8845272",2011,"US7168914"
"3131","US8845272",2011,"US6692227"
"3132","US8845272",2011,"US6764081"
"3133","US8845272",2011,"US5705916"
"3134","US8845272",2011,"US7665962"
"3135","US8845272",2011,"EP1327801A2"
"3136","US8845272",2011,"US7467517"
"3137","US8845272",2011,"US20060083620A1"
"3138","US8845272",2011,"US7076957"
"3139","US8845272",2011,"US20090229271A1"
"3140","US8845272",2011,"US6843479"
"3141","US8845272",2011,"US7367567"
"3142","US8845272",2011,"US6655913"
"3143","US8845272",2011,"US5509669"
"3144","US8845272",2011,"JP2002372714A"
"3145","US8845272",2011,"US7033138"
"3146","US8845272",2011,"EP2116621A2"
"3147","US8845272",2011,"EP2065566A1"
"3148","US8845272",2011,"US7040857"
"3149","US8845272",2011,"US3020185"
"3150","US8845272",2011,"US6126389"
"3151","US8845272",2011,"US5407214"
"3152","US8845272",2011,"US2924471"
"3153","US8845272",2011,"US20070041827A1"
"3154","US8845286",2011,"US6488470"
"3155","US8845286",2011,"US20060185346A1"
"3156","US8845286",2011,"US20080056894A1"
"3157","US8845286",2011,"US5845482"
"3158","US8845286",2011,"EP1643083A2"
"3159","US8845286",2011,"US7101146"
"3160","US8845286",2011,"US20060045732A1"
"3161","US8845286",2011,"EP1914385A2"
"3162","US8845286",2011,"US8061980"
"3163","US8845286",2011,"US7765789"
"3164","US8845286",2011,"EP2159398A2"
"3165","US8845286",2011,"US5531400"
"3166","US8845286",2011,"US20110079019A1"
"3167","US8845286",2011,"US6851264"
"3168","US8845286",2011,"US20100040462A1"
"3169","US8845286",2011,"US7610179"
"3170","US8845286",2011,"US20090139202A1"
"3171","US8845286",2011,"US7549282"
"3172","US8845286",2011,"US20080056893A1"
"3173","US8845286",2011,"US7137245"
"3174","US8845286",2011,"US20050279100A1"
"3175","US8845286",2011,"US7854586"
"3176","US8851844",2008,"JP1992179802A"
"3177","US8851844",2008,"US5284011"
"3178","US8851844",2008,"US2873944"
"3179","US8851844",2008,"US20070231122A1"
"3180","US8851844",2008,"US5346362"
"3181","US8851844",2008,"JP1989032004A"
"3182","US8851844",2008,"US3566493"
"3183","US8851844",2008,"US2801073"
"3184","US8851844",2008,"JP1993014503A"
"3185","US8851844",2008,"US2920866"
"3186","US8851844",2008,"JP1999336503A"
"3187","US8851844",2008,"JP1997209708A"
"3188","US8851844",2008,"US5056738"
"3189","US8851844",2008,"JP2005315076A"
"3190","US8851844",2008,"US3475107"
"3191","US8851844",2008,"US4897021"
"3192","US8851844",2008,"US6305902"
"3193","US8858159",2011,"US20100098526A1"
"3194","US8858159",2011,"US6984102"
"3195","US8858159",2011,"US20030108422A1"
"3196","US8858159",2011,"US5704763"
"3197","US8858159",2011,"US5645397"
"3198","US8858159",2011,"US5738493"
"3199","US8858159",2011,"US7753650"
"3200","US8858159",2011,"US7819169"
"3201","US8858159",2011,"US20130323033A1"
"3202","US8858159",2011,"US20130108416A1"
"3203","US8858159",2011,"US20110052413A1"
"3204","US8858159",2011,"US6247896"
"3205","US8858159",2011,"US4515523"
"3206","US8858159",2011,"US20100003142A1"
"3207","US8858159",2011,"US4359310"
"3208","US8858159",2011,"US7011502"
"3209","US8858159",2011,"US7306424"
"3210","US8858159",2011,"US5375973"
"3211","US8858159",2011,"US7232290"
"3212","US8858159",2011,"US6890154"
"3213","US8858159",2011,"US7665962"
"3214","US8858159",2011,"US7785070"
"3215","US8858159",2011,"US4203706"
"3216","US8858159",2011,"US6152695"
"3217","US8858159",2011,"US5328331"
"3218","US8858159",2011,"US5931638"
"3219","US8864457",2012,"US7731483"
"3220","US8864457",2012,"US7632072"
"3221","US8864457",2012,"US20080226454A1"
"3222","US8864457",2012,"EP2317077A2"
"3223","US8864457",2012,"US20110150659A1"
"3224","US8864457",2012,"US5352092"
"3225","US8864457",2012,"US7988420"
"3226","US8864457",2012,"US7625184"
"3227","US8864457",2012,"US5980209"
"3228","US8864457",2012,"US4900230"
"3229","US8864457",2012,"US7568889"
"3230","US8864457",2012,"US8147207"
"3231","US8864457",2012,"US7648334"
"3232","US8864457",2012,"US7632075"
"3233","US8864457",2012,"US7618240"
"3234","US8864457",2012,"US20050220625A1"
"3235","US8864457",2012,"US7648340"
"3236","US8864457",2012,"US20080118362A1"
"3237","US8864457",2012,"US20110150660A1"
"3238","US8864457",2012,"US7837445"
"3239","US8864457",2012,"US7229248"
"3240","US8864457",2012,"US20090274554A1"
"3241","US8864457",2012,"US20110076150A1"
"3242","US8864457",2012,"US7722329"
"3243","US8864457",2012,"US6779977"
"3244","US8870523",2011,"US6679680"
"3245","US8870523",2011,"US7900458"
"3246","US8870523",2011,"US20070205189A1"
"3247","US8870523",2011,"US20120114912A1"
"3248","US8870523",2011,"US20120036858A1"
"3249","US8870523",2011,"US20120076650A1"
"3250","US8870523",2011,"US20090255117A1"
"3251","US8870523",2011,"US7740442"
"3252","US8870523",2011,"US5957657"
"3253","US8870523",2011,"US20120057969A1"
"3254","US8870523",2011,"US20050232752A1"
"3255","US8870523",2011,"US6461108"
"3256","US8870523",2011,"US7653994"
"3257","US8870523",2011,"US7487641"
"3258","US8870523",2011,"US6528118"
"3259","US8870523",2011,"US6223524"
"3260","US8870523",2011,"US20070025837A1"
"3261","US8870523",2011,"US7284954"
"3262","US8870523",2011,"US4988266"
"3263","US8870523",2011,"US5169287"
"3264","US8870523",2011,"US20090031564A1"
"3265","US8870523",2011,"US20020106457A1"
"3266","US8870523",2011,"US6899518"
"3267","US8870523",2011,"US20090053045A1"
"3268","US8870525",2011,"US20060056968A1"
"3269","US8870525",2011,"US6506020"
"3270","US8870525",2011,"US6196799"
"3271","US8870525",2011,"US6478540"
"3272","US8870525",2011,"US6945749"
"3273","US8870525",2011,"US7186089"
"3274","US8870525",2011,"US7374400"
"3275","US8870525",2011,"US6431833"
"3276","US8870525",2011,"US7144215"
"3277","US8870525",2011,"US7255536"
"3278","US8870525",2011,"US7097424"
"3279","US8870525",2011,"US6071075"
"3280","US8870525",2011,"US6120249"
"3281","US8870525",2011,"US6457935"
"3282","US8870525",2011,"US6832893"
"3283","US8870525",2011,"US20050058545A1"
"3284","US8870525",2011,"US5634766"
"3285","US8870525",2011,"US6241467"
"3286","US8870525",2011,"US5738489"
"3287","US8870525",2011,"EP0866214A2"
"3288","US8870525",2011,"US5120192"
"3289","US8870525",2011,"US7004720"
"3290","US8870525",2011,"US7131817"
"3291","US8870525",2011,"US6887033"
"3292","US8870525",2011,"US5609466"
"3293","US8870525",2011,"US20080050223A1"
"3294","US8870525",2011,"US4767260"
"3295","US8870525",2011,"US5197852"
"3296","US8870525",2011,"US5639216"
"3297","US8870525",2011,"US6508620"
"3298","US8870525",2011,"US5413458"
"3299","US8870525",2011,"US6036436"
"3300","US8870525",2011,"US6402471"
"3301","US8870525",2011,"US5344283"
"3302","US8870525",2011,"US20090269184A1"
"3303","US8870525",2011,"US7309212"
"3304","US8870525",2011,"US6309175"
"3305","US8870525",2011,"US6082961"
"3306","US8870525",2011,"US7147439"
"3307","US8870525",2011,"US5848876"
"3308","US8870525",2011,"US6210111"
"3309","US8870525",2011,"US6945750"
"3310","US8870525",2011,"US20100135772A1"
"3311","US8870525",2011,"US6481967"
"3312","US8870525",2011,"US5098257"
"3313","US8870525",2011,"US5591002"
"3314","US8870525",2011,"US6017189"
"3315","US8870525",2011,"US7001141"
"3316","US8870525",2011,"US5993155"
"3317","US8870525",2011,"US20080085190A1"
"3318","US8870525",2011,"US6644920"
"3319","US8870525",2011,"US6190130"
"3320","US8870525",2011,"US6089822"
"3321","US8870525",2011,"US6905301"
"3322","US8870525",2011,"US6341939"
"3323","US8870525",2011,"US7497661"
"3324","US8870525",2011,"US20070189896A1"
"3325","US8870525",2011,"US6019579"
"3326","US8870525",2011,"US7416391"
"3327","US8870525",2011,"US5813835"
"3328","US8876464",2014,"US20020114696A1"
"3329","US8876464",2014,"US5363654"
"3330","US8876464",2014,"US8500405"
"3331","US8876464",2014,"US2879944"
"3332","US8876464",2014,"US5297937"
"3333","US8876464",2014,"USR40658"
"3334","US8888437",2011,"US20090217673A1"
"3335","US8888437",2011,"US7635250"
"3336","US8888437",2011,"US20090285670A1"
"3337","US8888437",2011,"US3429557"
"3338","US8888437",2011,"US20070065273A1"
"3339","US8888437",2011,"US3659956"
"3340","US8888437",2011,"US6102654"
"3341","US8888437",2011,"US4150917"
"3342","US8888437",2011,"US5059093"
"3343","US8888437",2011,"US3107084"
"3344","US8888437",2011,"US7101144"
"3345","US8888437",2011,"US3277652"
"3346","US8894364",2012,"US8602727"
"3347","US8894364",2012,"CN1126796A"
"3348","US8894364",2012,"EP0704602B1"
"3349","US8894364",2012,"JP2008202420A"
"3350","US8894364",2012,"WO2005004633A1"
"3351","US8894364",2012,"US8177496"
"3352","US8894364",2012,"US20090317227A1"
"3353","US8894364",2012,"US4172361"
"3354","US8894364",2012,"US7686567"
"3355","US8894364",2012,"JP2007224898A"
"3356","US8894364",2012,"US6508630"
"3357","US8894364",2012,"JP2001132696A"
"3358","US8894364",2012,"JP2005320973A"
"3359","US8894364",2012,"US5906474"
"3360","US8894364",2012,"US20100266385A1"
"3361","US8894364",2012,"JP1996074502A"
"3362","US8894364",2012,"EP1098092A2"
"3363","US8894364",2012,"US6312219"
"3364","US8894364",2012,"US20070248465A1"
"3365","US8894364",2012,"JP1978044711B2"
"3366","US8894364",2012,"EP0704602A2"
"3367","US8894364",2012,"JP2007513283A"
"3368","US8894364",2012,"US20020141863A1"
"3369","US8894364",2012,"US20070086886A1"
"3370","US8894364",2012,"US5779443"
"3371","US8894364",2012,"US7354242"
"3372","US8894364",2012,"WO2005054633A1"
"3373","US8894364",2012,"US7785075"
"3374","US8899914",2012,"US6901821"
"3375","US8899914",2012,"JP2003531731A"
"3376","US8899914",2012,"EP1657405A2"
"3377","US8899914",2012,"US3326523"
"3378","US8899914",2012,"WO2001083157A1"
"3379","US8899914",2012,"US20130177401A1"
"3380","US8899914",2012,"US7278821"
"3381","US8899914",2012,"US6843479"
"3382","US8899914",2012,"US20130223990A1"
"3383","US8899914",2012,"JP1989036901A"
"3384","US8899914",2012,"US6296443"
"3385","US8899914",2012,"US20100068050A1"
"3386","US8899914",2012,"EP0781371A1"
"3387","US8899914",2012,"US8419361"
"3388","US8899914",2012,"US4897021"
"3389","US8899914",2012,"US6398499"
"3390","US8899914",2012,"US4285633"
"3391","US8899914",2012,"US6139264"
"3392","US8899914",2012,"FR2942638A1"
"3393","US8899914",2012,"US7291946"
"3394","US8899914",2012,"JP2001182696A"
"3395","US8899914",2012,"US20080279679A1"
"3396","US8899914",2012,"US20040145251A1"
"3397","US8899914",2012,"JP2007332454A"
"3398","US8899914",2012,"US7445426"
"3399","US8899914",2012,"US5601407"
"3400","US8899914",2012,"EP1441108A2"
"3401","US8899914",2012,"US7117983"
"3402","US8899914",2012,"JP2004232642A"
"3403","US8899914",2012,"US7238003"
"3404","US8899914",2012,"WO2011157956A1"
"3405","US8899914",2012,"US4142827"
"3406","US8899914",2012,"US6962482"
"3407","US8899914",2012,"EP1657405B1"
"3408","US8899914",2012,"US5429479"
"3409","US8899914",2012,"US8398366"
"3410","US8899914",2012,"US6969239"
"3411","US8899914",2012,"US6568692"
"3412","US8899914",2012,"JP2001132407A"
"3413","US8899914",2012,"US7163206"
"3414","US8899914",2012,"US5165848"
"3415","US8899914",2012,"US6860722"
"3416","US8899914",2012,"US5846050"
"3417","US8979479",2010,"US8262342"
"3418","US8979479",2010,"US4882902"
"3419","US8979479",2010,"US7137777"
"3420","US8979479",2010,"GB2246836A"
"3421","US8979479",2010,"JP2010196501A"
"3422","US8979479",2010,"US5135354"
"3423","US8979479",2010,"FR1351268A"
"3424","US8979479",2010,"US4425079"
"3425","US8979479",2010,"GB2100360A"
"3426","US8979479",2010,"US4456427"
"3427","US8979479",2010,"US4666368"
"3428","US8979479",2010,"EP0636765A1"
"3429","US8979479",2010,"US7189055"
"3430","US8979479",2010,"JP1995139372A"
"3431","US8979486",2012,"US20050082768A1"
"3432","US8979486",2012,"US7901186"
"3433","US8979486",2012,"US5868398"
"3434","US8979486",2012,"EP2055900A2"
"3435","US8979486",2012,"US6431825"
"3436","US8979486",2012,"US7101147"
"3437","US8979486",2012,"US6139264"
"3438","US8979486",2012,"US7600967"
"3439","US8979486",2012,"US6193240"
"3440","US8979486",2012,"US6893215"
"3441","US8979486",2012,"US5462403"
"3442","US8979486",2012,"US4385864"
"3443","US8979486",2012,"US5988975"
"3444","US8979486",2012,"US4897021"
"3445","US8979486",2012,"EP2395201A2"
"3446","US8998571",2012,"US3420502"
"3447","US8998571",2012,"US20060133936A1"
"3448","US8998571",2012,"US7780415"
"3449","US8998571",2012,"US7422415"
"3450","US8998571",2012,"US6234754"
"3451","US8998571",2012,"US7762775"
"3452","US8998571",2012,"US8096771"
"3453","US8998571",2012,"US5931638"
"3454","US8998571",2012,"US7946815"
"3455","US8998571",2012,"US3881842"
"3456","US8998571",2012,"US4137462"
"3457","US8998571",2012,"WO2002027147A1"
"3458","US8998571",2012,"US3111302"
"3459","US8998571",2012,"US4025226"
"3460","US8998577",2011,"US20020098082A1"
"3461","US8998577",2011,"US6779973"
"3462","US8998577",2011,"US7901179"
"3463","US8998577",2011,"US4080102"
"3464","US8998577",2011,"US3475108"
"3465","US9017012",2011,"US3728039A"
"3466","US9017012",2011,"US2011044805A1"
"3467","US9017012",2011,"US5380150A"
"3468","US9017012",2011,"US5375973A"
"3469","US9017012",2011,"US2013011238A1"
"3470","US9017012",2011,"EP0694677A1"
"3471","US9017012",2011,"US8727704B2"
"3472","US9017012",2011,"US8480353B2"
"3473","US9017012",2011,"US6155778A"
"3474","US9017012",2011,"US5374161A"
"3475","US9017012",2011,"US7246993B2"
"3476","US9017012",2011,"US4573865A"
"3477","US9017012",2011,"US7665962B1"
"3478","US9017012",2011,"US3825364A"
"3479","US9017012",2011,"US7284954B2"
"3480","US9017012",2011,"US7033138B2"
"3481","US9017012",2011,"US7670108B2"
"3482","US9017012",2011,"US2007020088A1"
"3483","US9017012",2011,"US7306424B2"
"3484","US9017012",2011,"US8550778B2"
"3485","US9017012",2011,"US4497610A"
"3486","US9017012",2011,"US5538393A"
"3487","US9017012",2011,"US4752184A"
"3488","US9017012",2011,"US4679981A"
"3489","US9017012",2011,"US5169287A"
"3490","US9017012",2011,"US5486090A"
"3491","US9021816",2012,"US2007189866A1"
"3492","US9021816",2012,"EP0702748A1"
"3493","US9021816",2012,"US2007258819A1"
"3494","US9021816",2012,"US2007253816A1"
"3495","US9021816",2012,"US5340278A"
"3496","US9021816",2012,"US2001005480A1"
"3497","US9021816",2012,"US2011223004A1"
"3498","US9021816",2012,"US2007189896A1"
"3499","US9021816",2012,"US7708525B2"
"3500","US9021816",2012,"US5344283A"
"3501","US9021816",2012,"US6210111B1"
"3502","US9021816",2012,"US6196799B1"
"3503","US9021816",2012,"US2011236206A1"
"3504","US9021816",2012,"US2010239432A1"
"3505","US9021816",2012,"US6241467B1"
"3506","US9021816",2012,"US8016546B2"
"3507","US9021816",2012,"US2011123310A1"
"3508","US9021816",2012,"US2001021343A1"
"3509","US9021816",2012,"EP1013880A2"
"3510","US9021816",2012,"US2006263221A1"
"3511","US9021816",2012,"US2005079060A1"
"3512","US9021816",2012,"US7255536B2"
"3513","US9021816",2012,"US2010322767A1"
"3514","US9021816",2012,"US2002172590A1"
"3515","US9021816",2012,"US5813835A"
"3516","US9021816",2012,"US5980202A"
"3517","US9021816",2012,"US2009116953A1"
"3518","US9021816",2012,"US6092983A"
"3519","US9021816",2012,"US7144220B2"
"3520","US9021816",2012,"US4353679A"
"3521","US9045987",2012,"US6328531"
"3522","US9045987",2012,"US6174135"
"3523","US9045987",2012,"US20090068021A1"
"3524","US9045987",2012,"US20110236223A1"
"3525","US9045987",2012,"US20050095129A1"
"3526","US9045987",2012,"US20030223870A1"
"3527","US9045987",2012,"US8002525"
"3528","US9045987",2012,"US8047787"
"3529","US9045987",2012,"US6481967"
"3530","US9045987",2012,"US7600972"
"3531","US9045987",2012,"US7775769"
"3532","US9045987",2012,"US6984103"
"3533","US9045987",2012,"US20120282107A1"
"3534","US9097115",2012,"US6331096"
"3535","US9097115",2012,"US7112042"
"3536","US9097115",2012,"JP2003035105A"
"3537","US9097115",2012,"US6427327"
"3538","US9097115",2012,"US7762761"
"3539","US9097115",2012,"GB2058944A"
"3540","US9097115",2012,"JP2001020705A"
"3541","US9097115",2012,"US20130177412A1"
"3542","US9097115",2012,"US3752598"
"3543","US9097115",2012,"CN1906381A"
"3544","US9097115",2012,"US4063845"
"3545","US9097115",2012,"EP2211024A1"
"3546","US9097115",2012,"US8790073"
"3547","US9097115",2012,"US3529906"
"3548","US9097115",2012,"US5988975"
"3549","US9097115",2012,"US7625172"
"3550","US9097115",2012,"JP2003083001A"
"3551","US9097115",2012,"US20070253816A1"
"3552","US9097115",2012,"US4017213"
"3553","US9097115",2012,"RU2171380C2"
"3554","US9097115",2012,"EP1411209A2"
"3555","US9097115",2012,"US4688988"
"3556","US9097115",2012,"US20120039708A1"
"3557","US9097115",2012,"US8430626"
"3558","US9097115",2012,"US20070147994A1"
"3559","US9097115",2012,"US5738490"
"3560","US9097115",2012,"JP2005337215A"
"3561","US9097115",2012,"US8845285"
"3562","US9097115",2012,"EP1793088A2"
"3563","US9097115",2012,"RU2296865C2"
"3564","US9097115",2012,"US5762472"
"3565","US9097115",2012,"JP1999022413A"
"3566","US9097115",2012,"JP1985138204A"
"3567","US9097115",2012,"US8747066"
"3568","US9097115",2012,"JP1999117707A"
"3569","US9097115",2012,"US5868398"
"3570","US9097115",2012,"US4524980"
"3571","US9097115",2012,"CN101063411A"
"3572","US9097115",2012,"US5531457"
"3573","US9097115",2012,"JP2002201962A"
"3574","US9097115",2012,"JP2008223515A"
"3575","US9097115",2012,"EP2105581A2"
"3576","US9097115",2012,"US5127793"
"3577","US9097115",2012,"EP2615254A2"
"3578","US9097115",2012,"EP1143109A2"
"3579","US9097115",2012,"US20070122275A1"
"3580","US9097115",2012,"CN1219215A"
"3581","US9097115",2012,"JP1971020607Y1"
"3582","US9097115",2012,"US20050135920A1"
"3583","US9097115",2012,"US7037071"
"3584","US9097115",2012,"JP1998184310A"
"3585","US9097115",2012,"JP2007514888A"
"3586","US9097115",2012,"US20090223202A1"
"3587","US9097115",2012,"US7559740"
"3588","US9097115",2012,"US4126405"
"3589","US9097115",2012,"US20030180141A1"
"3590","US9097115",2012,"RU2159856C2"
"3591","US9097115",2012,"EP1221536A2"
"3592","US9097115",2012,"US5997247"
"3593","US9097115",2012,"US5545002"
"3594","US9151173",2011,"EP1605138A2"
