"","pn","ay","out_cit"
"764","US4551062",1984,"GB1424925A"
"765","US4551062",1984,"GB2063376A"
"766","US4551062",1984,"US3791758"
"767","US4551062",1984,"US3826084"
"768","US4551062",1984,"GB2054046A"
"769","US4551062",1984,"US4178129"
"770","US4551062",1984,"GB1276377A"
"771","US4551062",1984,"US3945758"
"772","US4551062",1984,"US2988325"
"773","US4551062",1984,"US3748060"
"774","US4551062",1984,"GB2075123A"
"775","US4551062",1984,"GB762679A"
"776","US4551062",1984,"US3916620"
"777","US4551063",1984,"DE1185415A"
"778","US4551063",1984,"US3551068"
"779","US4551063",1984,"GB579316A"
"780","US4551063",1984,"US2656147"
"781","US4551063",1984,"US3602605"
"782","US4551063",1984,"GB597165A"
"783","US4551063",1984,"US2873087"
"784","US4551063",1984,"GB988541A"
"785","US4551063",1984,"FR897716A"
"786","US4551063",1984,"US3443790"
"787","US4551063",1984,"US3550372"
"788","US4551063",1984,"US3826084"
"789","US4551063",1984,"US3575528"
"790","US4551063",1984,"GB1184687A"
"791","US4551063",1984,"US3609057"
"792","US4551063",1984,"US4265594"
"793","US4551063",1984,"CH341030A"
"794","US4551063",1984,"US2552239"
"795","US4551063",1984,"JP1968017121Y1"
"796","US4582467",1985,"US2656147"
"797","US4582467",1985,"GB988541A"
"798","US4582467",1985,"CH350836A"
"799","US4582467",1985,"US4021138"
"800","US4582467",1985,"DE1076446A"
"801","US4582467",1985,"GB737167A"
"802","US4582467",1985,"US3056579"
"803","US4582467",1985,"CA619018A"
"804","US4582467",1985,"US4309147"
"805","US4582467",1985,"US3706508"
"806","US4582467",1985,"US2858103"
"807","US4595339",1984,"GB617472A"
"808","US4595339",1984,"NL49126C"
"809","US4595339",1984,"US4178129"
"810","US4595339",1984,"CH267499A"
"811","US4595339",1984,"CH492869A"
"812","US4595339",1984,"GB584580A"
"813","US4595339",1984,"US4415310"
"814","US4595339",1984,"US3742706"
"815","US4595339",1984,"GB712051A"
"816","US4595339",1984,"US3982852"
"817","US4595339",1984,"US2603453"
"818","US4595339",1984,"GB1318256A"
"819","US4595339",1984,"US2641440"
"820","US4645416",1984,"US3945759"
"821","US4645416",1984,"US3647313"
"822","US4645416",1984,"US3031132"
"823","US4645416",1984,"US3844110"
"824","US4645416",1984,"US4268221"
"825","US4645416",1984,"US4230436"
"826","US4645416",1984,"US4329114"
"827","US4645416",1984,"US2837270"
"828","US4648791",1985,"US3582230"
"829","US4648791",1985,"US4447190"
"830","US4648791",1985,"US0981175"
"831","US4648791",1985,"US3820570"
"832","US4648791",1985,"US2584899"
"833","US4648791",1985,"US3231313"
"834","US4648791",1985,"US4008977"
"835","US4648791",1985,"US3602605"
"836","US4648791",1985,"US4435123"
"837","US4648791",1985,"JP1977015907A"
"838","US4666368",1986,"US2988325"
"839","US4666368",1986,"US4178129"
"840","US4666368",1986,"US3619076"
"841","US4666368",1986,"US4435123"
"842","US4666368",1986,"US3972181"
"843","US4666368",1986,"US4314791"
"844","US4666368",1986,"US4375891"
"845","US4666368",1986,"US4113406"
"846","US4666368",1986,"CA471074A"
"847","US4666368",1986,"JP1984165802A"
"848","US4666368",1986,"US4214852"
"849","US4666368",1986,"US3791758"
"850","US4666368",1986,"US4456427"
"851","US4666368",1986,"AU215390B"
"852","US4666368",1986,"US4117669"
"853","US4668161",1985,"US4037985"
"854","US4668161",1985,"US1931724"
"855","US4668161",1985,"US3647311"
"856","US4668161",1985,"US2988325"
"857","US4668161",1985,"US4465429"
"858","US4668161",1985,"JP1977070204A"
"859","US4668161",1985,"GB868806A"
"860","US4668161",1985,"US3392910"
"861","US4668161",1985,"GB761435A"
"862","US4668161",1985,"US3230710"
"863","US4668161",1985,"US2658147"
"864","US4668161",1985,"JP1984150907A"
"865","US4668161",1985,"DE2740155A1"
"866","US4668161",1985,"JP1978014207A"
"867","US4668161",1985,"US4425077"
"868","US4668161",1985,"JP1984074307A"
"869","US4668161",1985,"US4545725"
"870","US4674955",1984,"US4453888"
"871","US4674955",1984,"US3832090"
"872","US4674955",1984,"US3990812"
"873","US4674955",1984,"US3768921"
"874","US4674955",1984,"US4456427"
"875","US4674955",1984,"US4302148"
"876","US4674955",1984,"US3853425"
"877","US4674955",1984,"DE2047648A"
"878","US4674955",1984,"GB843278A"
"879","US4674955",1984,"GB2100360A"
"880","US4674955",1984,"FR2209041A1"
"881","US4674955",1984,"FR2381179A1"
"882","US4674955",1984,"US4086757"
"883","US4674955",1984,"US3826084"
"884","US4674955",1984,"US3936215"
"885","US4674955",1984,"GB1194663A"
"886","US4674955",1984,"US4187054"
"887","US4674955",1984,"US4008977"
"888","US4674955",1984,"DE2633222A1"
"889","US4674955",1984,"GB1270905A"
"890","US4674955",1984,"US4236869"
"891","US4674955",1984,"DE2047648A1"
"892","US4674955",1984,"DE2003947A1"
"893","US4674955",1984,"US4541774"
"894","US4674955",1984,"DE2633291A1"
"895","US4674955",1984,"DE2043480A1"
"896","US4674955",1984,"GB2054046A"
"897","US4674955",1984,"DE2043480A"
"898","US4708588",1984,"US3980411"
"899","US4708588",1984,"US3936215"
"900","US4708588",1984,"US3975901"
"901","US4708588",1984,"US4236869"
"902","US4708588",1984,"US4288201"
"903","US4708588",1984,"US4416111"
"904","US4708588",1984,"US2811833"
"905","US4708588",1984,"US4435123"
"906","US4708588",1984,"US4487016"
"907","US4708588",1984,"US4397471"
"908","US4708588",1984,"US3011693"
"909","US4708588",1984,"US4178129"
"910","US4708588",1984,"US3990812"
"911","US4708588",1984,"US1941361"
"912","US4708588",1984,"US4378960"
"913","US4708588",1984,"US4296599"
"914","US4708588",1984,"US2798657"
"915","US4708588",1984,"US4466239"
"916","US4708588",1984,"US2385967"
"917","US4708588",1984,"US4103899"
"918","US4708588",1984,"US3768921"
"919","US4708588",1984,"US4425079"
"920","US4708588",1984,"US4447190"
"921","US4708588",1984,"US0716765"
"922","US4712979",1985,"US3899267"
"923","US4712979",1985,"US3300178"
"924","US4712979",1985,"US4285633"
"925","US4712979",1985,"US3628880"
"926","US4712979",1985,"US4350473"
"927","US4712979",1985,"US3583824"
"928","US4712979",1985,"US4288201"
"929","US4712979",1985,"US3966357"
"930","US4712979",1985,"US4177004"
"931","US4712979",1985,"US4142827"
"932","US4712979",1985,"CA545792A"
"933","US4712979",1985,"GB680014A"
"934","US4712979",1985,"US2991045"
"935","US4712979",1985,"GB738656A"
"936","US4712979",1985,"US4013376"
"937","US4712979",1985,"US3423071"
"938","US4712979",1985,"US4025226"
"939","US4719747",1985,"US4338061"
"940","US4719747",1985,"US4337016"
"941","US4719747",1985,"US4576547"
"942","US4719747",1985,"US3031132"
"943","US4719747",1985,"US4554789"
"944","US4719747",1985,"US3742706"
"945","US4719747",1985,"JP1999002317A"
"946","US4719747",1985,"US2848156"
"947","US4719747",1985,"JP1978112317U"
"948","US4719747",1985,"US4657482"
"949","US4719747",1985,"US4329114"
"950","US4719747",1985,"US3844110"
"951","US4730978",1986,"US4435123"
"952","US4730978",1986,"US4236869"
"953","US4730978",1986,"US4487016"
"954","US4730982",1987,"US4645424"
"955","US4730982",1987,"EP0144842A1"
"956","US4730982",1987,"US3972181"
"957","US4730982",1987,"GB2111598A"
"958","US4730982",1987,"US3736069"
"959","US4730982",1987,"US2656147"
"960","US4730982",1987,"US2807434"
"961","US4730982",1987,"US3575528"
"962","US4730982",1987,"US3975901"
"963","US4730982",1987,"GB1484288A"
"964","US4730982",1987,"GB2151715A"
"965","US4730982",1987,"GB988541A"
"966","US4730982",1987,"US2906494"
"967","US4730982",1987,"GB2137283A"
"968","US4730982",1987,"US3056579"
"969","US4730982",1987,"CH311370A"
"970","US4730982",1987,"FR2214044A1"
"971","US4759688",1986,"US4384252"
"972","US4759688",1986,"US4257220"
"973","US4759688",1986,"US4245601"
"974","US4759688",1986,"US4292008"
"975","US4759688",1986,"US3990812"
"976","US4759688",1986,"US4268819"
"977","US4759688",1986,"US4178129"
"978","US4759688",1986,"US4113406"
"979","US4759688",1986,"US4308435"
"980","US4759688",1986,"US4286776"
"981","US4759688",1986,"US3043561"
"982","US4759688",1986,"US4447190"
"983","US4759688",1986,"US3565545"
"984","US4759688",1986,"US3791758"
"985","US4759688",1986,"US4438500"
"986","US4759688",1986,"US3635586"
"987","US4759688",1986,"US4275850"
"988","US4759688",1986,"US4453888"
"989","US4759688",1986,"GB777612A"
"990","US4759688",1986,"US3748060"
"991","US4759688",1986,"US4193159"
"992","US4759688",1986,"US2910268"
"993","US4759688",1986,"US4187054"
"994","US4759688",1986,"US4657482"
"995","US4759688",1986,"US4313971"
"996","US4759688",1986,"US3936215"
"997","US4759688",1986,"US2988325"
"998","US4759688",1986,"US4209373"
"999","US4759688",1986,"US4456427"
"1000","US4759688",1986,"US3853425"
"1001","US4759688",1986,"US4425079"
"1002","US4759688",1986,"US4541774"
"1003","US4759688",1986,"US3832090"
"1004","US4759688",1986,"US3814539"
"1005","US4759688",1986,"US4291277"
"1006","US4759688",1986,"US4249291"
"1007","US4759688",1986,"US4276982"
"1008","US4759688",1986,"US3602605"
"1009","US4759688",1986,"US4086757"
"1010","US4759688",1986,"US4244580"
"1011","US4759688",1986,"US4235711"
"1012","US4759688",1986,"US4308451"
"1013","US4759688",1986,"US4287592"
"1014","US4759688",1986,"GB2168760A"
"1015","US4795307",1987,"US3844110"
"1016","US4795307",1987,"US3647313"
"1017","US4795307",1987,"US3742706"
"1018","US4795307",1987,"US2628066"
"1019","US4795307",1987,"US2656147"
"1020","US4795307",1987,"US4329114"
"1021","US4795307",1987,"US4338061"
"1022","US4795307",1987,"US4127988"
"1023","US4795307",1987,"US4576547"
"1024","US4795307",1987,"US3957391"
"1025","US4807433",1988,"US3826084"
"1026","US4807433",1988,"GB2010404A"
"1027","US4807433",1988,"US3635586"
"1028","US4807433",1988,"US3584458"
"1029","US4807433",1988,"US4447190"
"1030","US4807433",1988,"US3712756"
"1031","US4807433",1988,"US4275990"
"1032","US4807433",1988,"US3575528"
"1033","US4807433",1988,"US4296599"
"1034","US4807433",1988,"US4236869"
"1035","US4807433",1988,"US4332133"
"1036","US4807433",1988,"US4213738"
"1037","US4807433",1988,"US3565545"
"1038","US4807433",1988,"US4217755"
"1039","US4807433",1988,"US4462204"
"1040","US4807433",1988,"GB2081392A"
"1041","US4807433",1988,"US3972181"
"1042","US4807433",1988,"GB2057573A"
"1043","US4807433",1988,"US4416111"
"1044","US4807433",1988,"US3742706"
"1045","US4815272",1987,"US3742706"
"1046","US4815272",1987,"US4653267"
"1047","US4815272",1987,"US4425079"
"1048","US4815272",1987,"US4217755"
"1049","US4815272",1987,"US3844110"
"1050","US4815272",1987,"US4296599"
"1051","US4815272",1987,"US4462204"
"1052","US4815272",1987,"US3452542"
"1053","US4815272",1987,"US3945758"
"1054","US4815272",1987,"US4513567"
"1055","US4815272",1987,"US3975901"
"1056","US4815272",1987,"US4576547"
"1057","US4815272",1987,"US4574584"
"1058","US4815928",1985,"US4069662"
"1059","US4815928",1985,"US3937014"
"1060","US4815928",1985,"US4102595"
"1061","US4815928",1985,"GB2160929A"
"1062","US4815928",1985,"GB2062763A"
"1063","US4815928",1985,"US4391290"
"1064","US4815928",1985,"US4164034"
"1065","US4815928",1985,"US4487016"
"1066","US4815928",1985,"US4296599"
"1067","US4815928",1985,"GB2108586A"
"1068","US4815928",1985,"US4292806"
"1069","US4815928",1985,"GB2078859A"
"1070","US4815928",1985,"US4304093"
"1071","US4815928",1985,"US4416111"
"1072","US4815928",1985,"US2787440"
"1073","US4815928",1985,"US4668162"
"1074","US4815928",1985,"US4217755"
"1075","US4815928",1985,"US4164033"
"1076","US4820116",1987,"US4701105"
"1077","US4820116",1987,"US4302148"
"1078","US4820116",1987,"US4685863"
"1079","US4820116",1987,"US3572966"
"1080","US4820116",1987,"US2988325"
"1081","US4820116",1987,"US3575528"
"1082","US4820116",1987,"US4645424"
"1083","US4820116",1987,"US4213738"
"1084","US4820116",1987,"US3734639"
"1085","US4820116",1987,"US4730982"
"1086","US4822244",1987,"US3989410"
"1087","US4822244",1987,"US3565545"
"1088","US4822244",1987,"US4425079"
"1089","US4822244",1987,"DE1043718A"
"1090","US4822244",1987,"US4236869"
"1091","US4822244",1987,"US4435123"
"1092","US4822244",1987,"US3663118"
"1093","US4822244",1987,"US3768921"
"1094","US4822244",1987,"US4447190"
"1095","US4822244",1987,"US4526511"
"1096","US4822244",1987,"US4730978"
"1097","US4822244",1987,"US4466239"
"1098","US4822244",1987,"US4708588"
"1099","US4822244",1987,"US3936215"
"1100","US4822244",1987,"US4657482"
"1101","US4869640",1988,"US4332133"
"1102","US4869640",1988,"US4213738"
"1103","US4869640",1988,"US4378961"
"1104","US4869640",1988,"US3034298"
"1105","US4869640",1988,"US4708588"
"1106","US4869640",1988,"US4741153"
"1107","US4882902",1988,"US3814539"
"1108","US4882902",1988,"US3565545"
"1109","US4882902",1988,"FR1137715A"
"1110","US4882902",1988,"US4236869"
"1111","US4882902",1988,"US4655680"
"1112","US4882902",1988,"US4217755"
"1113","US4882902",1988,"AU207378B"
"1114","US4882902",1988,"US4657482"
"1115","US4882902",1988,"US4178129"
"1116","US4882902",1988,"GB764018A"
"1117","US4882902",1988,"US4425079"
"1118","US4882902",1988,"FR1234737A"
"1119","US4882902",1988,"US2988325"
"1120","US4882902",1988,"US3980411"
"1121","US4882902",1988,"US2750147"
"1122","US4882902",1988,"GB2075123A"
"1123","US4897020",1989,"US4193738"
"1124","US4897020",1989,"US4314442"
"1125","US4897020",1989,"US4097187"
"1126","US4897020",1989,"NL86599C"
"1127","US4897020",1989,"US4565490"
"1128","US4897020",1989,"US2476001"
"1129","US4897020",1989,"US4705452"
"1130","US4923370",1988,"US2873945"
"1131","US4923370",1988,"US4306834"
"1132","US4923370",1988,"US2998958"
"1133","US4923370",1988,"US3635586"
"1134","US4923370",1988,"GB571658A"
"1135","US4923370",1988,"US3883263"
"1136","US4923370",1988,"US2822974"
"1137","US4923370",1988,"US3310940"
"1138","US4923370",1988,"US2941780"
"1139","US4923370",1988,"US3232580"
"1140","US4923370",1988,"FR1122205A"
"1141","US4923370",1988,"US4275990"
"1142","US4923370",1988,"JP1982083603A"
"1143","US4923370",1988,"US3535873"
"1144","US4923370",1988,"US2977088"
"1145","US4923370",1988,"US2919103"
"1146","US4923370",1988,"US4460313"
"1147","US4967552",1988,"US4137705"
"1148","US4967552",1988,"US4019320"
"1149","US4967552",1988,"JP1973087212A"
"1150","US4967552",1988,"US4815928"
"1151","US4967552",1988,"JP1987111104A"
"1152","US4967552",1988,"JP1984126034A"
"1153","US4967552",1988,"US4807433"
"1154","US4992025",1989,"US4664597"
"1155","US4992025",1989,"GB2127105A"
"1156","US4992025",1989,"DE1946535A1"
"1157","US4992025",1989,"US4738588"
"1158","US4992025",1989,"US4684323"
"1159","US4992025",1989,"GB2033071A"
"1160","US4992025",1989,"US4762464"
"1161","US4992025",1989,"GB1446254A"
"1162","US4992025",1989,"US4705455"
"1163","US4992025",1989,"US4676719"
"1164","US5054996",1990,"US3966352"
"1165","US5054996",1990,"US4841726"
"1166","US5054996",1990,"US3663118"
"1167","US5054996",1990,"US2811833"
"1168","US5054996",1990,"US4805398"
"1169","US5054996",1990,"US4815272"
"1170","US5054996",1990,"US4487016"
"1171","US5054996",1990,"US3975901"
"1172","US5054996",1990,"US4217755"
"1173","US5054996",1990,"US3966354"
"1174","US5054996",1990,"US4109864"
"1175","US5054996",1990,"JP1983077127A"
"1176","US5054996",1990,"US4795307"
"1177","US5054996",1990,"US4541775"
"1178","US5054996",1990,"US4741153"
"1179","US5054996",1990,"US1823624"
"1180","US5054996",1990,"US4337016"
"1181","US5054996",1990,"US1557197"
"1182","US5054996",1990,"US3834831"
"1183","US5054996",1990,"US4893984"
"1184","US5054996",1990,"US4708588"
"1185","US5054996",1990,"US4730982"
"1186","US5054996",1990,"US4719747"
"1187","US5054996",1990,"US4213738"
"1188","US5088885",1989,"US4893983"
"1189","US5088885",1989,"US4304093"
"1190","US5088885",1989,"US4019320"
"1191","US5088885",1989,"US4487016"
"1192","US5088885",1989,"US4645416"
"1193","US5088885",1989,"US4329114"
"1194","US5088885",1989,"US4893984"
"1195","US5088885",1989,"US4069662"
"1196","US5098257",1990,"US3628880"
"1197","US5098257",1990,"US3902819"
"1198","US5098257",1990,"US3975901"
"1199","US5098257",1990,"GB1175816A"
"1200","US5098257",1990,"US4574451"
"1201","US5098257",1990,"US4573865"
"1202","US5098257",1990,"US4826397"
"1203","US5098257",1990,"US4117669"
"1204","US5098257",1990,"GB2162587A"
"1205","US5098257",1990,"US4902198"
"1206","US5098257",1990,"US4962640"
"1207","US5098257",1990,"US4318666"
"1208","US5098257",1990,"US4353679"
"1209","US5127795",1991,"US4659282"
"1210","US5127795",1991,"FR2540937A1"
"1211","US5127795",1991,"US4875837"
"1212","US5127795",1991,"US4318666"
"1213","US5127795",1991,"US4875828"
"1214","US5127795",1991,"US4787817"
"1215","US5127795",1991,"US4642027"
"1216","US5135354",1990,"US2401826"
"1217","US5135354",1990,"US4451205"
"1218","US5135354",1990,"US4422827"
"1219","US5135354",1990,"US4415310"
"1220","US5135354",1990,"GB359350A"
"1221","US5135354",1990,"US3742706"
"1222","US5135354",1990,"US3043560"
"1223","US5135354",1990,"SE109864C1"
"1224","US5135354",1990,"US2354304"
"1225","US5135354",1990,"US4102603"
"1226","US5135354",1990,"US4097194"
"1227","US5135354",1990,"US4759688"
"1228","US5135354",1990,"US2988325"
"1229","US5135354",1990,"US4178129"
"1230","US5135354",1990,"US3832090"
"1231","US5135354",1990,"US4995788"
"1232","US5135354",1990,"US3834831"
"1233","US5135354",1990,"US2994507"
"1234","US5135354",1990,"NL55102C"
"1235","US5142859",1991,"GB2018362A"
"1236","US5142859",1991,"GB2170867A"
"1237","US5142859",1991,"US3670497"
"1238","US5142859",1991,"GB1438375A"
"1239","US5142859",1991,"GB1381277A"
"1240","US5142859",1991,"US3989410"
"1241","US5142859",1991,"US4668162"
