"","pn","ay","out_cit"
"761","US5218824",1992,"US3713588"
"762","US5218824",1992,"US4587809"
"763","US5218824",1992,"US4854127"
"764","US5218824",1992,"US4790480"
"765","US5218824",1992,"US3483700"
"766","US5218824",1992,"US2954172"
"767","US5218824",1992,"US3684186"
"768","US5218824",1992,"US4977740"
"769","US5218824",1992,"US4327547"
"770","US5218824",1992,"US4798330"
"771","US5218824",1992,"US5145359"
"772","US5218824",1992,"EP0122526A1"
"773","US5218824",1992,"US4600151"
"774","US5218824",1992,"GB2021254A"
"775","US5218824",1992,"US3866413"
"776","US5218824",1992,"US3691765"
"777","US5218824",1992,"US4562698"
"778","US5218824",1992,"US4311277"
"779","US5218824",1992,"US4938417"
"780","US5218824",1992,"US4337618"
"781","US5218824",1992,"US3906718"
"782","US5218824",1992,"US5014918"
"783","US5218824",1992,"US4999996"
"784","US5218824",1992,"US3285007"
"785","US5218824",1992,"US4850194"
"786","US5218824",1992,"GB1067717A"
"787","US5218824",1992,"US4962889"
"788","US5220794",1990,"US3142961"
"789","US5220794",1990,"US4815665"
"790","US5220794",1990,"US3283502"
"791","US5220794",1990,"US2706520"
"792","US5220794",1990,"US4967563"
"793","US5220794",1990,"US4798190"
"794","US5220794",1990,"US3353351"
"795","US5220794",1990,"DE197806A"
"796","US5220794",1990,"US3099134"
"797","US5220794",1990,"US4989404"
"798","US5220794",1990,"WO1989005903A1"
"799","US5220794",1990,"US5027603"
"800","US5228283",1990,"US4327547"
"801","US5228283",1990,"US1814192"
"802","US5228283",1990,"US4044549"
"803","US5228283",1990,"US3021673"
"804","US5228283",1990,"US1572508"
"805","US5228283",1990,"US4160362"
"806","US5228283",1990,"US4425755"
"807","US5228283",1990,"US2847825"
"808","US5228283",1990,"US4110973"
"809","US5228283",1990,"US4600151"
"810","US5228283",1990,"US4609150"
"811","US5228283",1990,"US4519769"
"812","US5228283",1990,"US4290558"
"813","US5228283",1990,"US4977740"
"814","US5228283",1990,"US4259837"
"815","US5228283",1990,"US4342198"
"816","US5228283",1990,"US4337618"
"817","US5237812",1992,"US3958416"
"818","US5237812",1992,"US4420929"
"819","US5237812",1992,"US4292801"
"820","US5237812",1992,"US4253301"
"821","US5237812",1992,"US4701124"
"822","US5237812",1992,"US5069029"
"823","US5237812",1992,"US5054280"
"824","US5259184",1992,"US4425755"
"825","US5259184",1992,"US5054280"
"826","US5259184",1992,"US4984429"
"827","US5259184",1992,"US4498288"
"828","US5259184",1992,"US4974415"
"829","US5259184",1992,"US4262482"
"830","US5259184",1992,"US4787208"
"831","US5259184",1992,"US4112676"
"832","US5259184",1992,"US4292801"
"833","US5259184",1992,"US3149463"
"834","US5259184",1992,"US4389848"
"835","US5259184",1992,"US3048014"
"836","US5259184",1992,"US4698963"
"837","US5259184",1992,"US2955420"
"838","US5259184",1992,"US4173118"
"839","US5259184",1992,"US3164200"
"840","US5259184",1992,"US5039018"
"841","US5259184",1992,"US4701124"
"842","US5259184",1992,"US2993338"
"843","US5259184",1992,"US4337618"
"844","US5259184",1992,"US4982570"
"845","US5259184",1992,"US5062792"
"846","US5259184",1992,"US3946553"
"847","US5259184",1992,"US4726182"
"848","US5259184",1992,"US5069029"
"849","US5259184",1992,"US4850194"
"850","US5259184",1992,"US4683715"
"851","US5259184",1992,"US2999359"
"852","US5259184",1992,"US5127229"
"853","US5259184",1992,"US3912164"
"854","US5259184",1992,"US4901524"
"855","US5259184",1992,"US4996837"
"856","US5259184",1992,"EP0269824A2"
"857","US5259184",1992,"US3973395"
"858","US5259184",1992,"US4587809"
"859","US5259184",1992,"EP0108361A1"
"860","US5259184",1992,"US4420929"
"861","US5259184",1992,"US4600151"
"862","US5259184",1992,"US4726192"
"863","US5259184",1992,"US4483137"
"864","US5259184",1992,"US3958416"
"865","US5259184",1992,"US4805411"
"866","US5259184",1992,"US4589260"
"867","US5259184",1992,"US3899881"
"868","US5259184",1992,"US4193260"
"869","US5259184",1992,"US4763481"
"870","US5259184",1992,"US3792582"
"871","US5259184",1992,"US4716719"
"872","US5274991",1992,"EP0095788A1"
"873","US5274991",1992,"US4100733"
"874","US5274991",1992,"US4255927"
"875","US5274991",1992,"US4009569"
"876","US5274991",1992,"US5117636"
"877","US5274991",1992,"US3086363"
"878","US5274991",1992,"US4292801"
"879","US5274991",1992,"US4967561"
"880","US5274991",1992,"US2676460"
"881","US5274991",1992,"US4982570"
"882","US5274991",1992,"US4914918"
"883","US5274991",1992,"GB812404A"
"884","US5274991",1992,"US4408461"
"885","US5274991",1992,"US4365470"
"886","US5274993",1991,"US4194358"
"887","US5274993",1991,"US4781030"
"888","US5274993",1991,"EP0387532A1"
"889","US5274993",1991,"EP0401529A1"
"890","US5274993",1991,"EP0210462A1"
"891","US5274993",1991,"US5081844"
"892","US5274995",1992,"US4214435"
"893","US5274995",1992,"US5123248"
"894","US5274995",1992,"US3899884"
"895","US5274995",1992,"US3853273"
"896","US5274995",1992,"US3866413"
"897","US5274995",1992,"US4216652"
"898","US5274995",1992,"US4222230"
"899","US5274995",1992,"US4584834"
"900","US5274995",1992,"US4198815"
"901","US5274995",1992,"US4373342"
"902","US5274995",1992,"US4974416"
"903","US5274995",1992,"US3946552"
"904","US5274995",1992,"US4854127"
"905","US5274995",1992,"US4271675"
"906","US5274995",1992,"US4653278"
"907","US5303554",1992,"US3820320"
"908","US5303554",1992,"US4327547"
"909","US5303554",1992,"US4425755"
"910","US5303554",1992,"US4166834"
"911","US5303554",1992,"US4347052"
"912","US5303554",1992,"US5049066"
"913","US5303554",1992,"US4604048"
"914","US5303554",1992,"US4925387"
"915","US5303554",1992,"US4157890"
"916","US5303554",1992,"US4483137"
"917","US5303554",1992,"US4531904"
"918","US5303554",1992,"US4004875"
"919","US5303554",1992,"US3980233"
"920","US5309709",1992,"US4798330"
"921","US5309709",1992,"US3886736"
"922","US5309709",1992,"US5014918"
"923","US5309709",1992,"GB401868A"
"924","US5309709",1992,"US4600151"
"925","US5309709",1992,"US3285007"
"926","US5309709",1992,"US4470262"
"927","US5309709",1992,"US3684186"
"928","US5309709",1992,"US4337618"
"929","US5309709",1992,"US3728859"
"930","US5309709",1992,"US4327547"
"931","US5309709",1992,"US4463568"
"932","US5309709",1992,"US3691765"
"933","US5309709",1992,"US4938417"
"934","US5309709",1992,"US3906718"
"935","US5309709",1992,"US3483700"
"936","US5309709",1992,"US4854127"
"937","US5309709",1992,"US3986347"
"938","US5309709",1992,"US2837894"
"939","US5309709",1992,"US4562698"
"940","US5309709",1992,"US4054028"
"941","US5309709",1992,"US3866413"
"942","US5309709",1992,"US4977740"
"943","US5309709",1992,"US2954172"
"944","US5309709",1992,"US2655787"
"945","US5309709",1992,"US4962889"
"946","US5309709",1992,"US4790480"
"947","US5309709",1992,"US4353205"
"948","US5309709",1992,"US4999996"
"949","US5309709",1992,"US4948055"
"950","US5319936",1992,"JP1986022127A"
"951","US5319936",1992,"US5178533"
"952","US5319936",1992,"US3644076"
"953","US5319936",1992,"US3811277"
"954","US5319936",1992,"JP1987022127A"
"955","US5319936",1992,"JP1987267529A"
"956","US5319936",1992,"US4193260"
"957","US5319936",1992,"JP1986197726A"
"958","US5319936",1992,"US4408461"
"959","US5321947",1992,"US2826039"
"960","US5321947",1992,"JP1986119920A"
"961","US5321947",1992,"US4702073"
"962","US5321947",1992,"US4726192"
"963","US5321947",1992,"US3713588"
"964","US5321947",1992,"USR23149"
"965","US5321947",1992,"JP1990183720A"
"966","US5321947",1992,"US5069029"
"967","US5321947",1992,"JP1990093210A"
"968","US5321947",1992,"JP1986022127A"
"969","US5321947",1992,"US5121608"
"970","US5321948",1993,"US5121597"
"971","US5321948",1993,"US3811277"
"972","US5321948",1993,"US2417445"
"973","US5321948",1993,"US2680951"
"974","US5321948",1993,"GB638109A"
"975","US5321948",1993,"JP1990183720A"
"976","US5321948",1993,"US3338051"
"977","US5321948",1993,"US4112676"
"978","US5321948",1993,"US5054280"
"979","US5321948",1993,"JP1986052522A"
"980","US5321948",1993,"US5069029"
"981","US5323614",1993,"US5054280"
"982","US5323614",1993,"US5069029"
"983","US5323614",1993,"US3921391"
"984","US5323614",1993,"US5121597"
"985","US5323614",1993,"JP1990100060A"
"986","US5323614",1993,"US4445337"
"987","US5323614",1993,"US4898001"
"988","US5323614",1993,"US3817690"
"989","US5339635",1992,"US3943705"
"990","US5339635",1992,"US4967561"
"991","US5339635",1992,"EP0095788A1"
"992","US5339635",1992,"US4237694"
"993","US5339635",1992,"US3919840"
"994","US5343693",1992,"US4078377"
"995","US5343693",1992,"US4199934"
"996","US5343693",1992,"US4202934"
"997","US5343693",1992,"JP1985240833A"
"998","US5343693",1992,"US4171612"
"999","US5343693",1992,"US4150539"
"1000","US5343693",1992,"US5081843"
"1001","US5343693",1992,"US3728859"
"1002","US5345768",1993,"US3605405"
"1003","US5345768",1993,"US4982570"
"1004","US5345768",1993,"US4222243"
"1005","US5345768",1993,"US4194358"
"1006","US5345768",1993,"US5165241"
"1007","US5345768",1993,"US3853273"
"1008","US5351477",1993,"US3713588"
"1009","US5351477",1993,"US4598553"
"1010","US5351477",1993,"US3980233"
"1011","US5351477",1993,"US5251447"
"1012","US5351477",1993,"US4222243"
"1013","US5351477",1993,"US4023351"
"1014","US5351477",1993,"US3910037"
"1015","US5351477",1993,"US4701124"
"1016","US5351477",1993,"US3917173"
"1017","US5351477",1993,"US3912164"
"1018","US5351477",1993,"US4425755"
"1019","US5351477",1993,"US5165241"
"1020","US5351477",1993,"US5062792"
"1021","US5351477",1993,"US4237694"
"1022","US5351477",1993,"US3866413"
"1023","US5359847",1993,"JP1990183720A"
"1024","US5359847",1993,"US3937011"
"1025","US5359847",1993,"US3788067"
"1026","US5359847",1993,"US5235814"
"1027","US5359847",1993,"US5044559"
"1028","US5359847",1993,"JP1989063721A"
"1029","US5359847",1993,"US5218824"
"1030","US5359847",1993,"US3691765"
"1031","US5359847",1993,"US5121597"
"1032","US5359847",1993,"JP1990093210A"
"1033","US5359847",1993,"US4447010"
"1034","US5359847",1993,"US5069029"
"1035","US5359847",1993,"US5237812"
"1036","US5359847",1993,"JP1981119423A"
"1037","US5359847",1993,"US4216517"
"1038","US5375995",1994,"EP0125572A1"
"1039","US5375995",1994,"EP0518072A1"
"1040","US5375995",1994,"US4932861"
"1041","US5375995",1994,"EP0521325A1"
"1042","US5375995",1994,"EP0125572B1"
"1043","US5375995",1994,"US3529917"
"1044","US5402633",1993,"US4292801"
"1045","US5402633",1993,"US4653278"
"1046","US5402633",1993,"GB2073399A"
"1047","US5402633",1993,"US4603548"
"1048","US5402633",1993,"US5081844"
"1049","US5402633",1993,"US4781030"
"1050","US5402633",1993,"US5069029"
"1051","US5404711",1993,"US4754600"
"1052","US5404711",1993,"US3866413"
"1053","US5404711",1993,"US3490230"
"1054","US5404711",1993,"US5218824"
"1055","US5404711",1993,"US4938417"
"1056","US5404711",1993,"US4948055"
"1057","US5404711",1993,"US3906718"
"1058","US5404711",1993,"US3285007"
"1059","US5404711",1993,"US4534166"
"1060","US5404711",1993,"US4327547"
"1061","US5404711",1993,"US5062792"
"1062","US5404711",1993,"US4342198"
"1063","US5404711",1993,"US4790480"
"1064","US5404711",1993,"US4337618"
"1065","US5404711",1993,"US4999996"
"1066","US5404711",1993,"US3691765"
"1067","US5404711",1993,"US4562698"
"1068","US5404711",1993,"US4463568"
"1069","US5404711",1993,"US4854127"
"1070","US5408825",1993,"US5259184"
"1071","US5408825",1993,"US2635426"
"1072","US5408825",1993,"US4610135"
"1073","US5408825",1993,"US5177955"
"1074","US5408825",1993,"US4735052"
"1075","US5408825",1993,"US2720081"
"1076","US5408825",1993,"US2621477"
"1077","US5408825",1993,"US1828784"
"1078","US5408825",1993,"US4112676"
"1079","US5408825",1993,"US4977740"
"1080","US5408825",1993,"US5203692"
"1081","US5408825",1993,"US4133633"
"1082","US5408825",1993,"US5319935"
"1083","US5408825",1993,"JP1990183720A"
"1084","US5408825",1993,"US5085575"
"1085","US5408825",1993,"US5295352"
"1086","US5408825",1993,"US4240784"
"1087","US5408825",1993,"US4062182"
"1088","US5408825",1993,"US5016443"
"1089","US5408830",1994,"US5218824"
"1090","US5408830",1994,"US5199265"
"1091","US5408830",1994,"US4589260"
"1092","US5408830",1994,"US4850194"
"1093","US5408830",1994,"US4373325"
"1094","US5408830",1994,"US5259184"
"1095","US5408830",1994,"US4982570"
"1096","US5408830",1994,"US5193346"
"1097","US5408830",1994,"US1494020"
"1098","US5408830",1994,"US4311277"
"1099","US5408830",1994,"US4833878"
"1100","US5435126",1994,"US4982570"
"1101","US5435126",1994,"US4589260"
"1102","US5435126",1994,"US5237812"
"1103","US5435126",1994,"US5218824"
"1104","US5435126",1994,"US5295352"
"1105","US5450725",1994,"US4982570"
"1106","US5450725",1994,"JP1992043726A"
"1107","US5450725",1994,"US5069029"
"1108","US5450725",1994,"US5193346"
"1109","US5450725",1994,"US5127229"
"1110","US5450725",1994,"US4498288"
"1111","US5450725",1994,"US5323614"
"1112","US5467926",1994,"US4798330"
"1113","US5467926",1994,"US3630024"
"1114","US5467926",1994,"US4201538"
"1115","US5467926",1994,"US3483700"
"1116","US5467926",1994,"US4562698"
"1117","US5467926",1994,"US2567485"
"1118","US5467926",1994,"US3886736"
"1119","US5467926",1994,"US5014918"
"1120","US5467926",1994,"US4609150"
"1121","US5467926",1994,"US4977740"
"1122","US5467926",1994,"US4962889"
"1123","US5467926",1994,"US4116388"
"1124","US5467926",1994,"US5218824"
"1125","US5467926",1994,"US4773596"
"1126","US5467926",1994,"US5062792"
"1127","US5467926",1994,"US4162140"
"1128","US5467926",1994,"US3866413"
"1129","US5467926",1994,"US4096996"
"1130","US5467926",1994,"US3684186"
"1131","US5473881",1994,"US4041699"
"1132","US5473881",1994,"DE3305254A1"
"1133","US5473881",1994,"US4628687"
"1134","US5473881",1994,"US2332866"
"1135","US5473881",1994,"US4292801"
"1136","US5473881",1994,"US4255927"
"1137","US5473881",1994,"US4910957"
"1138","US5473881",1994,"FR1230621A"
"1139","US5473881",1994,"US4766721"
"1140","US5473881",1994,"US4891936"
"1141","US5473881",1994,"US4192139"
"1142","US5473881",1994,"EP0062149A1"
"1143","US5473881",1994,"US4154571"
"1144","US5473881",1994,"US5125227"
"1145","US5473881",1994,"US5097666"
"1146","US5473881",1994,"GB2021201A"
"1147","US5473881",1994,"US5054280"
"1148","US5473881",1994,"DE3835415A1"
"1149","US5473881",1994,"US4966001"
"1150","US5473881",1994,"US4110973"
"1151","US5473881",1994,"US4420929"
"1152","US5473881",1994,"US5220794"
"1153","US5473881",1994,"US4845952"
"1154","US5473881",1994,"EP0161561A1"
"1155","US5473881",1994,"US5140820"
"1156","US5473881",1994,"US5013236"
"1157","US5473881",1994,"US5121597"
"1158","US5473881",1994,"EP0266857A2"
"1159","US5473881",1994,"US4773846"
"1160","US5473881",1994,"US4597264"
"1161","US5475979",1994,"US5321948"
"1162","US5475979",1994,"US3974646"
"1163","US5475979",1994,"GB2070140A"
"1164","US5475979",1994,"US4052844"
"1165","US5475979",1994,"US5201181"
"1166","US5475979",1994,"US5394688"
"1167","US5475979",1994,"US5251447"
"1168","US5477685",1993,"US5101533"
"1169","US5477685",1993,"US4600151"
"1170","US5477685",1993,"US3713588"
"1171","US5477685",1993,"US3267676"
"1172","US5477685",1993,"US4023351"
"1173","US5477685",1993,"US4598553"
"1174","US5477685",1993,"US3989444"
"1175","US5477685",1993,"US4260367"
"1176","US5477685",1993,"USR33464"
"1177","US5477685",1993,"US3564847"
"1178","US5481866",1994,"EP0247984A1"
"1179","US5481866",1994,"US4412414"
"1180","US5481866",1994,"US4610135"
"1181","US5481866",1994,"US4356698"
"1182","US5481866",1994,"EP0074196A1"
"1183","US5481866",1994,"US2268270"
"1184","US5481866",1994,"US4301657"
"1185","US5481866",1994,"FR2189630A1"
"1186","US5481866",1994,"US3315467"
"1187","US5481866",1994,"US4702070"
"1188","US5481866",1994,"US3768962"
"1189","US5481866",1994,"US5214911"
"1190","US5481866",1994,"DE2812237A1"
"1191","US5481866",1994,"US2489939"
"1192","US5481866",1994,"US3958413"
"1193","US5481866",1994,"US4966001"
"1194","US5481866",1994,"US4829764"
"1195","US5481866",1994,"US4700542"
"1196","US5481866",1994,"US2513601"
"1197","US5481866",1994,"US4974415"
"1198","US5481866",1994,"US2837894"
"1199","US5481866",1994,"US4845952"
"1200","US5481866",1994,"EP0445652A1"
"1201","US5481866",1994,"US4073137"
"1202","US5481866",1994,"US4747262"
"1203","US5481866",1994,"US2488969"
"1204","US5481866",1994,"US5218824"
"1205","US5481866",1994,"US3204406"
"1206","US5481866",1994,"US3905192"
"1207","US5481866",1994,"US5016443"
"1208","US5481866",1994,"US3099134"
"1209","US5481866",1994,"US4012904"
"1210","US5481866",1994,"US4893466"
"1211","US5481866",1994,"FR2415203A1"
"1212","US5481866",1994,"DE3835415A1"
"1213","US5481866",1994,"US2608822"
"1214","US5481866",1994,"US2999359"
"1215","US5481866",1994,"US4192139"
"1216","US5481866",1994,"US3091080"
"1217","US5481866",1994,"US4297842"
"1218","US5481866",1994,"US3626444"
"1219","US5481866",1994,"US4255927"
"1220","US5481866",1994,"DE2629761A1"
"1221","US5481866",1994,"DE3332959A1"
"1222","US5481866",1994,"US2469238"
"1223","US5481866",1994,"US5070700"
"1224","US5481866",1994,"US2108822"
"1225","US5481866",1994,"JP1980045739A"
"1226","US5481866",1994,"US5257499"
"1227","US5481866",1994,"GB720436A"
"1228","US5481866",1994,"US4286430"
"1229","US5481866",1994,"US2625012"
"1230","US5481866",1994,"DE9215856U1"
"1231","US5481866",1994,"US4766721"
"1232","US5481866",1994,"US4944149"
"1233","US5481866",1994,"US4215535"
"1234","US5481866",1994,"CH283198A"
"1235","US5481866",1994,"US2621475"
