"","pn","ay","out_cit"
"2753","US6263660",1999,"US3035410"
"2754","US6263660",1999,"US3893297"
"2755","US6263660",1999,"US5319935"
"2756","US6263660",1999,"WO1998027330A1"
"2757","US6263660",1999,"US5038558"
"2758","US6263660",1999,"US5941064"
"2759","US6263660",1999,"EP0936406A2"
"2760","US6263660",1999,"DE3819899C1"
"2761","US6263660",1999,"EP0793010A1"
"2762","US6263660",1999,"US5626017"
"2763","US6263676",1999,"FR1535610A"
"2764","US6263676",1999,"US5169302"
"2765","US6263676",1999,"US5085575"
"2766","US6263676",1999,"DE4237187A1"
"2767","US6263676",1999,"EP0321809B1"
"2768","US6263676",1999,"US5244380"
"2769","US6263676",1999,"US5375995"
"2770","US6263676",1999,"EP0724114A2"
"2771","US6269646",1998,"US5218824"
"2772","US6269646",1998,"US2796734"
"2773","US6269646",1998,"US5943866"
"2774","US6269646",1998,"US5165241"
"2775","US6269646",1998,"US4677822"
"2776","US6269646",1998,"US3034299"
"2777","US6269646",1998,"US4265615"
"2778","US6269646",1998,"US5211004"
"2779","US6269646",1998,"US4409787"
"2780","US6269646",1998,"US4761958"
"2781","US6269646",1998,"US4175380"
"2782","US6269646",1998,"US5551228"
"2783","US6269646",1998,"US5323614"
"2784","US6269646",1998,"US2573536"
"2785","US6269646",1998,"US5309710"
"2786","US6269646",1998,"US5408830"
"2787","US6269646",1998,"US5339635"
"2788","US6269646",1998,"US5471840"
"2789","US6270338",1998,"US4171091"
"2790","US6270338",1998,"US5256058"
"2791","US6270338",1998,"US4850195"
"2792","US6270338",1998,"EP0687858A1"
"2793","US6270338",1998,"US5269495"
"2794","US6270338",1998,"US5193995"
"2795","US6270338",1998,"EP0794383A2"
"2796","US6270338",1998,"US5449286"
"2797","US6270338",1998,"US5120582"
"2798","US6270338",1998,"US4389848"
"2799","US6270338",1998,"US5584684"
"2800","US6270338",1998,"US5617997"
"2801","US6270338",1998,"US3088854"
"2802","US6270338",1998,"US5567141"
"2803","US6270338",1998,"US4164540"
"2804","US6270338",1998,"DE1966995A1"
"2805","US6270338",1998,"US4932861"
"2806","US6272842",1999,"US5943866"
"2807","US6272842",1999,"US4532762"
"2808","US6272842",1999,"US5664412"
"2809","US6272842",1999,"US5809769"
"2810","US6272842",1999,"US5685157"
"2811","US6272842",1999,"US5141391"
"2812","US6272842",1999,"US5211004"
"2813","US6272842",1999,"US3905192"
"2814","US6272842",1999,"US5082421"
"2815","US6272842",1999,"US5373693"
"2816","US6272842",1999,"US5005353"
"2817","US6272842",1999,"US5357743"
"2818","US6272842",1999,"US4967550"
"2819","US6272842",1999,"US5918459"
"2820","US6272842",1999,"US5822992"
"2821","US6272842",1999,"US5428951"
"2822","US6282904",1999,"US6038861"
"2823","US6282904",1999,"US5685139"
"2824","US6286298",1998,"US3675419"
"2825","US6286298",1998,"US6047550"
"2826","US6286298",1998,"US4455839"
"2827","US6286298",1998,"US5802854"
"2828","US6286298",1998,"US5657632"
"2829","US6286298",1998,"US5335490"
"2830","US6286298",1998,"US4563875"
"2831","US6286298",1998,"US3299632"
"2832","US6286298",1998,"US5813232"
"2833","US6286298",1998,"US5619855"
"2834","US6286298",1998,"US3620012"
"2835","US6286298",1998,"US3973390"
"2836","US6286298",1998,"US4455840"
"2837","US6286298",1998,"US2999359"
"2838","US6286298",1998,"US3034297"
"2839","US6286298",1998,"US5207064"
"2840","US6286298",1998,"US5791148"
"2841","US6286298",1998,"US5885068"
"2842","US6295801",1998,"US3973390"
"2843","US6295801",1998,"US5207064"
"2844","US6295801",1998,"US3620012"
"2845","US6295801",1998,"US5885068"
"2846","US6295801",1998,"US5791148"
"2847","US6295801",1998,"US4455840"
"2848","US6295801",1998,"US5813232"
"2849","US6295801",1998,"US5657632"
"2850","US6295801",1998,"US3034297"
"2851","US6295801",1998,"US3675419"
"2852","US6295801",1998,"US3299632"
"2853","US6295801",1998,"US5619855"
"2854","US6295801",1998,"US5335490"
"2855","US6295801",1998,"US4455839"
"2856","US6295801",1998,"US4563875"
"2857","US6295801",1998,"US6047550"
"2858","US6295801",1998,"US5802854"
"2859","US6298667",2000,"US5285632"
"2860","US6298667",2000,"US5263325"
"2861","US6298667",2000,"US5682747"
"2862","US6298667",2000,"US5630319"
"2863","US6298667",2000,"US5511375"
"2864","US6298667",2000,"US5816049"
"2865","US6298667",2000,"US6164055"
"2866","US6298667",2000,"US5323604"
"2867","US6301899",1999,"US6070410"
"2868","US6301899",1999,"US4426841"
"2869","US6301899",1999,"US5351477"
"2870","US6301899",1999,"US5435126"
"2871","US6301899",1999,"US5778676"
"2872","US6311496",1998,"US5062792"
"2873","US6311496",1998,"US6061559"
"2874","US6311496",1998,"EP0722065A2"
"2875","US6311496",1998,"US4854127"
"2876","US6311496",1998,"US5657632"
"2877","US6311496",1998,"GB826961A"
"2878","US6311496",1998,"US3570242"
"2879","US6311496",1998,"US5980347"
"2880","US6311496",1998,"US5952257"
"2881","US6311496",1998,"GB2321304A"
"2882","US6311496",1998,"US3917173"
"2883","US6311496",1998,"US3605405"
"2884","US6311496",1998,"US5450724"
"2885","US6311496",1998,"US5435126"
"2886","US6311496",1998,"EP0728989A2"
"2887","US6311496",1998,"WO1996002796A1"
"2888","US6311496",1998,"GB1489496A"
"2889","US6311496",1998,"US6192455"
"2890","US6311496",1998,"GB2297151A"
"2891","US6311496",1998,"US4400151"
"2892","US6311496",1998,"USR40839"
"2893","US6311496",1998,"US5960894"
"2894","US6327860",2000,"US5070700"
"2895","US6327860",2000,"US5638674"
"2896","US6327860",2000,"US5572862"
"2897","US6327860",2000,"US5613357"
"2898","US6327860",2000,"US3765824"
"2899","US6327860",2000,"US5377483"
"2900","US6327860",2000,"US4356698"
"2901","US6327860",2000,"US5628182"
"2902","US6327860",2000,"US5081832"
"2903","US6327860",2000,"US5156002"
"2904","US6327860",2000,"US5927076"
"2905","US6332313",2000,"US5802854"
"2906","US6332313",2000,"US3986347"
"2907","US6332313",2000,"US4928481"
"2908","US6332313",2000,"US5165241"
"2909","US6332313",2000,"GB1575427A"
"2910","US6332313",2000,"JP1997178186A"
"2911","US6332313",2000,"EP0281961A1"
"2912","US6332313",2000,"US5836164"
"2913","US6332313",2000,"US5533329"
"2914","US6332313",2000,"GB663639A"
"2915","US6332313",2000,"US4910957"
"2916","US6332313",2000,"US5584684"
"2917","US6332313",2000,"US5640851"
"2918","US6332313",2000,"JP1996121771A"
"2919","US6332313",2000,"EP0529900A1"
"2920","US6332313",2000,"US5452574"
"2921","US6332313",2000,"US5895211"
"2922","US6334309",2000,"US4198815"
"2923","US6334309",2000,"US5461865"
"2924","US6334309",2000,"US6068470"
"2925","US6334309",2000,"US5778676"
"2926","US6334309",2000,"EP0769657A2"
"2927","US6339925",1998,"US6070410"
"2928","US6339925",1998,"US5959736"
"2929","US6339925",1998,"US4432207"
"2930","US6339925",1998,"US6036616"
"2931","US6339925",1998,"US5949287"
"2932","US6339925",1998,"US4118171"
"2933","US6339925",1998,"US5915950"
"2934","US6339925",1998,"US6108976"
"2935","US6339925",1998,"JP1983108332A"
"2936","US6339925",1998,"US6558253"
"2937","US6339925",1998,"US6084145"
"2938","US6339925",1998,"US5623819"
"2939","US6339925",1998,"US6175429"
"2940","US6339925",1998,"US5626017"
"2941","US6339925",1998,"US5000004"
"2942","US6339925",1998,"US4433540"
"2943","US6339925",1998,"US6073436"
"2944","US6339925",1998,"US4047877"
"2945","US6339925",1998,"US6134511"
"2946","US6339925",1998,"US5452574"
"2947","US6339925",1998,"US6111669"
"2948","US6339925",1998,"US5431017"
"2949","US6339925",1998,"US4040252"
"2950","US6357237",1999,"EP0841517A2"
"2951","US6357237",1999,"US4854127"
"2952","US6357237",1999,"US5791148"
"2953","US6357237",1999,"US5577386"
"2954","US6357237",1999,"EP0689007A1"
"2955","US6357237",1999,"US5596873"
"2956","US6357237",1999,"US5619855"
"2957","US6357237",1999,"US5444982"
"2958","US6357237",1999,"US5540056"
"2959","US6360776",2000,"US5664943"
"2960","US6360776",2000,"US6038863"
"2961","US6360776",2000,"US5154059"
"2962","US6360776",2000,"US5675971"
"2963","US6360776",2000,"US3483701"
"2964","US6360776",2000,"US6019596"
"2965","US6360776",2000,"US6016658"
"2966","US6360776",2000,"US5699667"
"2967","US6360776",2000,"US5307634"
"2968","US6360776",2000,"US4455839"
"2969","US6360776",2000,"US5402633"
"2970","US6360776",2000,"US5592819"
"2971","US6360776",2000,"US5511375"
"2972","US6360776",2000,"US5832732"
"2973","US6360776",2000,"US4932861"
"2974","US6360776",2000,"US5782627"
"2975","US6360776",2000,"US5020329"
"2976","US6360776",2000,"US5081844"
"2977","US6360776",2000,"US4271675"
"2978","US6360776",2000,"US5193995"
"2979","US6360776",2000,"US5611196"
"2980","US6360776",2000,"US5822992"
"2981","US6360776",2000,"US5461865"
"2982","US6360776",2000,"US5274993"
"2983","US6360776",2000,"US5375995"
"2984","US6360776",2000,"US5257499"
"2985","US6360776",2000,"US5943866"
"2986","US6360776",2000,"US5791562"
"2987","US6363724",2000,"US5833141"
"2988","US6363724",2000,"US5404711"
"2989","US6363724",2000,"US4141213"
"2990","US6363724",2000,"US5156002"
"2991","US6363724",2000,"GB1444673A"
"2992","US6363724",2000,"US5636510"
"2993","US6363724",2000,"US5211004"
"2994","US6363724",2000,"US5274995"
"2995","US6363724",2000,"US5450725"
"2996","US6363724",2000,"WO1998011383A2"
"2997","US6363724",2000,"US2801134"
"2998","US6363724",2000,"US5794449"
"2999","US6363724",2000,"US5259184"
"3000","US6363724",2000,"US5451160"
"3001","US6363724",2000,"US3088279"
"3002","US6363724",2000,"US5572862"
"3003","US6363724",2000,"US5161379"
"3004","US6363724",2000,"US5288021"
"3005","US6363724",2000,"US5816049"
"3006","US6363724",2000,"US5481866"
"3007","US6363724",2000,"US5657632"
"3008","US6363724",2000,"DE1215443A"
"3009","US6363724",2000,"US5235814"
"3010","US6363724",2000,"US5351477"
"3011","US6363724",2000,"US4589260"
"3012","US6363724",2000,"DE818072A"
"3013","US6363724",2000,"US3682390"
"3014","US6363724",2000,"US5361586"
"3015","US6363724",2000,"US5628182"
"3016","US6363725",2000,"US5288021"
"3017","US6363725",2000,"EP0747636A2"
"3018","US6363725",2000,"US6202152"
"3019","US6363725",2000,"US4425755"
"3020","US6363725",2000,"US4023351"
"3021","US6363725",2000,"EP0838633A1"
"3022","US6363725",2000,"US6073436"
"3023","US6363725",2000,"EP0833104A2"
"3024","US6363725",2000,"US5404711"
"3025","US6363725",2000,"US3979069"
"3026","US6363725",2000,"EP0994300A1"
"3027","US6363725",2000,"US4967561"
"3028","US6397602",2001,"US5987875"
"3029","US6397602",2001,"US5259184"
"3030","US6397602",2001,"US5722230"
"3031","US6397602",2001,"US5660045"
"3032","US6397602",2001,"US5729968"
"3033","US6397602",2001,"US5836164"
"3034","US6397602",2001,"US5359847"
"3035","US6397602",2001,"US5491970"
"3036","US6412272",1999,"EP0286569A2"
"3037","US6412272",1999,"US5044559"
"3038","US6412272",1999,"EP0660038A2"
"3039","US6412272",1999,"US5406799"
"3040","US6412272",1999,"US5263325"
"3041","US6412272",1999,"US4381718"
"3042","US6412272",1999,"US5417070"
"3043","US6412272",1999,"US5235813"
"3044","US6412272",1999,"EP0644375A2"
"3045","US6412272",1999,"US6240731"
"3046","US6412272",1999,"US5256352"
"3047","US6412272",1999,"EP0646706A1"
"3048","US6412272",1999,"EP0073265A1"
"3049","US6412272",1999,"US5305609"
"3050","US6412272",1999,"US4466240"
"3051","US6412272",1999,"US4946105"
"3052","US6412282",2000,"EP0687864A2"
"3053","US6412282",2000,"EP0314112A1"
"3054","US6412282",2000,"DE1246325A"
"3055","US6412282",2000,"US5628192"
"3056","US6412282",2000,"US5623819"
"3057","US6412282",2000,"GB2323157A"
"3058","US6412282",2000,"US5596873"
"3059","US6412282",2000,"WO1991001658A1"
"3060","US6412282",2000,"GB726491A"
"3061","US6412282",2000,"EP0686813A2"
"3062","US6412282",2000,"US6253555"
"3063","US6427446",2000,"US5261223"
"3064","US6427446",2000,"US4292801"
"3065","US6427446",2000,"US5357745"
"3066","US6427446",2000,"US5778676"
"3067","US6427446",2000,"US5117636"
"3068","US6427446",2000,"US5329773"
"3069","US6427446",2000,"US5592819"
"3070","US6427446",2000,"US5253478"
"3071","US6427446",2000,"US5193346"
"3072","US6427446",2000,"US4984429"
"3073","US6427446",2000,"US5199265"
"3074","US6427447",2001,"US4455840"
"3075","US6427447",2001,"US6321541"
"3076","US6427447",2001,"US6240732"
"3077","US6427447",2001,"US5435884"
"3078","US6430933",1999,"US3826083"
"3079","US6430933",1999,"US3974647"
"3080","US6430933",1999,"US5655903"
"3081","US6430933",1999,"US4345426"
"3082","US6430933",1999,"EP0576717A1"
"3083","US6430933",1999,"DE19640980A1"
"3084","US6430933",1999,"US3744242"
"3085","US6430933",1999,"US5584182"
"3086","US6430933",1999,"DE4304213A1"
"3087","US6430933",1999,"US5201650"
"3088","US6430933",1999,"EP0801268A2"
"3089","US6438959",2000,"US5274991"
"3090","US6438959",2000,"US4292801"
"3091","US6438959",2000,"US5557918"
"3092","US6438959",2000,"US5388412"
"3093","US6438959",2000,"US4982570"
"3094","US6438959",2000,"US3751911"
"3095","US6438959",2000,"US6134877"
"3096","US6438961",2001,"DE1215443A"
"3097","US6438961",2001,"US5657632"
"3098","US6438961",2001,"US5794449"
"3099","US6438961",2001,"US5361586"
"3100","US6438961",2001,"US5259184"
"3101","US6438961",2001,"US5211004"
"3102","US6438961",2001,"US5572862"
"3103","US6438961",2001,"US5351477"
"3104","US6438961",2001,"US5451160"
"3105","US6438961",2001,"DE818072A"
"3106","US6438961",2001,"US5481866"
"3107","US6438961",2001,"US5636510"
"3108","US6438961",2001,"US5235814"
"3109","US6438961",2001,"US3088279"
"3110","US6438961",2001,"US3682390"
"3111","US6438961",2001,"US5156002"
"3112","US6438961",2001,"US5450725"
"3113","US6438961",2001,"US4589260"
"3114","US6438961",2001,"WO1998011383A2"
"3115","US6438961",2001,"GB1444673A"
"3116","US6438961",2001,"US4141213"
"3117","US6438961",2001,"US5404711"
"3118","US6438961",2001,"US2801134"
"3119","US6438961",2001,"US5816049"
"3120","US6438961",2001,"US5628182"
"3121","US6438961",2001,"US5274995"
"3122","US6438961",2001,"US5285631"
"3123","US6442939",2000,"US3618319"
"3124","US6442939",2000,"US5963807"
"3125","US6442939",2000,"US5161366"
"3126","US6442939",2000,"US6177312"
"3127","US6442939",2000,"US5968399"
"3128","US6442939",2000,"US6049635"
"3129","US6442939",2000,"US5452574"
"3130","US6442939",2000,"US6071922"
"3131","US6442939",2000,"US3299632"
"3132","US6442939",2000,"US5765363"
"3133","US6442939",2000,"US4455840"
"3134","US6442939",2000,"US4845952"
"3135","US6442939",2000,"US5949287"
"3136","US6442939",2000,"US5826429"
"3137","US6442939",2000,"US6010886"
"3138","US6446438",2000,"US2244467"
"3139","US6446438",2000,"USR23149"
"3140","US6446438",2000,"US2446059"
"3141","US6453660",2001,"US6141967"
"3142","US6453660",2001,"US5515681"
"3143","US6453660",2001,"US5861600"
"3144","US6453660",2001,"US5946917"
"3145","US6453660",2001,"US5689949"
"3146","US6453660",2001,"US5968378"
"3147","US6453660",2001,"US6038854"
"3148","US6453660",2001,"US6182436"
"3149","US6453660",2001,"US6272840"
"3150","US6460339",2001,"US6082111"
"3151","US6460339",2001,"EP0935095A2"
"3152","US6460339",2001,"US2982098"
"3153","US6460339",2001,"US5901549"
"3154","US6460339",2001,"US5551228"
"3155","US6470684",2001,"US4892139"
"3156","US6470684",2001,"US3358731"
"3157","US6470684",2001,"US5450724"
"3158","US6470684",2001,"US5845480"
"3159","US6470684",2001,"US4439980"
"3160","US6470684",2001,"US3749545"
"3161","US6470684",2001,"US5590517"
"3162","US6470684",2001,"US5515681"
"3163","US6470684",2001,"US4508265"
"3164","US6470684",2001,"US6151899"
"3165","US6470684",2001,"US5628180"
"3166","US6484489",2001,"US5590529"
"3167","US6484489",2001,"US6195607"
"3168","US6484489",2001,"US4105163"
"3169","US6484489",2001,"US5435884"
"3170","US6484489",2001,"US4726192"
"3171","US6484489",2001,"US3638865"
"3172","US6484489",2001,"US5970715"
"3173","US6484489",2001,"US3302399"
"3174","US6484489",2001,"US6381964"
"3175","US6484489",2001,"US6363726"
"3176","US6484489",2001,"US2551276"
"3177","US6484489",2001,"US5647538"
"3178","US6484489",2001,"US5323604"
"3179","US6484489",2001,"US4974416"
"3180","US6484489",2001,"US4567857"
"3181","US6484489",2001,"US3980233"
"3182","US6484489",2001,"US5020329"
"3183","US6484489",2001,"US4418543"
"3184","US6484489",2001,"US6141967"
"3185","US6484489",2001,"US5321950"
"3186","US6484489",2001,"US6070410"
"3187","US6484489",2001,"US5737921"
"3188","US6484489",2001,"US3474970"
"3189","US6484489",2001,"US5540056"
"3190","US6484489",2001,"US3630024"
"3191","US6484489",2001,"US3899884"
"3192","US6484489",2001,"US4584834"
"3193","US6484489",2001,"US5613363"
"3194","US6484489",2001,"US4845940"
"3195","US6484489",2001,"US4198815"
"3196","US6484489",2001,"US5584178"
"3197","US6484489",2001,"US6192688"
"3198","US6484489",2001,"US3853273"
"3199","US6484489",2001,"US2968925"
"3200","US6508061",2001,"US4845952"
"3201","US6508061",2001,"US3143401"
"3202","US6508061",2001,"US5452574"
"3203","US6508061",2001,"US5826429"
"3204","US6508061",2001,"US5161366"
"3205","US6508061",2001,"US3905192"
"3206","US6513329",2000,"US4932861"
"3207","US6513329",2000,"US4426841"
"3208","US6513329",2000,"US5101633"
"3209","US6513329",2000,"US5461865"
"3210","US6513329",2000,"US6176087"
"3211","US6513329",2000,"US5000679"
"3212","US6513329",2000,"US5699667"
"3213","US6513329",2000,"US5169302"
"3214","US6513329",2000,"US5154059"
"3215","US6513329",2000,"US5671597"
"3216","US6513329",2000,"US5375995"
"3217","US6513329",2000,"US5887795"
"3218","US6513329",2000,"US4931012"
"3219","US6513329",2000,"US5307634"
"3220","US6513329",2000,"US5450725"
"3221","US6513329",2000,"US4587809"
"3222","US6513329",2000,"US5899076"
"3223","US6513329",2000,"US5402633"
"3224","US6513329",2000,"US5865609"
"3225","US6513329",2000,"US4781030"
"3226","US6513329",2000,"US5588824"
"3227","US6513329",2000,"US5482457"
"3228","US6513329",2000,"US5738509"
"3229","US6513329",2000,"US5479773"
"3230","US6513329",2000,"US5791562"
"3231","US6513329",2000,"US5564271"
"3232","US6513329",2000,"US5896739"
"3233","US6513334",2001,"US5319935"
"3234","US6513334",2001,"US4499735"
"3235","US6513334",2001,"EP1108957A1"
"3236","US6513334",2001,"US5235814"
"3237","US6513334",2001,"US5628192"
"3238","US6513334",2001,"US5884483"
"3239","US6513334",2001,"US5321949"
"3240","US6513334",2001,"US5231833"
